jst,open,high,low,close,volume
2022/10/04 09:00,26700,26840,26640,26840,14787
2022/10/04 10:00,26850,26930,26830,26830,7709
2022/10/04 11:00,26840,26850,26760,26840,5337
2022/10/04 12:00,26840,26950,26840,26930,5174
2022/10/04 13:00,26940,26980,26920,26950,4674
2022/10/04 14:00,26950,26990,26930,26980,5190
2022/10/04 15:00,26970,26990,26910,26910,6502
2022/10/05 16:30,26950,27010,26950,27000,1762
2022/10/05 17:00,27000,27020,26970,26980,2330
2022/10/05 18:00,26990,27020,26920,27010,2324
2022/10/05 19:00,27010,27040,26980,27010,1479
2022/10/05 20:00,27010,27030,26980,26990,1288
2022/10/05 21:00,26990,27010,26950,26980,1545
2022/10/05 22:00,26980,27070,26960,27070,2189
2022/10/05 23:00,27070,27110,27050,27090,2075
2022/10/05 00:00,27090,27140,27080,27130,1634
2022/10/05 01:00,27130,27160,27080,27090,1300
2022/10/05 02:00,27090,27140,27010,27130,2690
2022/10/05 03:00,27130,27150,27080,27140,1790
2022/10/05 04:00,27130,27170,27060,27170,1582
2022/10/05 05:00,27170,27190,27150,27180,361
2022/10/05 06:00,27190,27190,27190,27190,59
2022/10/05 08:45,27140,27170,27130,27170,1675
2022/10/05 09:00,27170,27190,27040,27080,12304
2022/10/05 10:00,27080,27150,27010,27040,8013
2022/10/05 11:00,27050,27080,27010,27020,4189
2022/10/05 12:00,27020,27100,27020,27090,2868
2022/10/05 13:00,27100,27110,27070,27090,2651
2022/10/05 14:00,27090,27140,27090,27110,4020
2022/10/05 15:00,27100,27130,27080,27080,4649
2022/10/06 16:30,27050,27110,27040,27050,1192
2022/10/06 17:00,27050,27050,26920,26960,2692
2022/10/06 18:00,26970,26990,26930,26950,1091
2022/10/06 19:00,26950,27000,26950,27000,1127
2022/10/06 20:00,27000,27000,26950,26960,718
2022/10/06 21:00,26970,26980,26940,26950,847
2022/10/06 22:00,26950,27000,26910,26970,2014
2022/10/06 23:00,26970,26970,26840,26850,3150
2022/10/06 00:00,26860,26950,26850,26910,1332
2022/10/06 01:00,26920,27070,26890,27040,1595
2022/10/06 02:00,27040,27120,27030,27030,824
2022/10/06 03:00,27030,27100,27030,27100,478
2022/10/06 04:00,27110,27170,27000,27030,1738
2022/10/06 05:00,27030,27090,27030,27060,527
2022/10/06 06:00,27070,27070,27070,27070,26
2022/10/06 08:45,27140,27160,27100,27140,2218
2022/10/06 09:00,27140,27370,27130,27300,13593
2022/10/06 10:00,27300,27380,27260,27330,6414
2022/10/06 11:00,27330,27390,27330,27370,2771
2022/10/06 12:00,27370,27400,27340,27360,2728
2022/10/06 13:00,27360,27380,27350,27380,2006
2022/10/06 14:00,27380,27390,27310,27320,4504
2022/10/06 15:00,27320,27330,27280,27290,4350
2022/10/07 16:30,27210,27220,27160,27190,1336
2022/10/07 17:00,27190,27220,27110,27140,2242
2022/10/07 18:00,27150,27150,27080,27080,1115
2022/10/07 19:00,27080,27080,27040,27070,914
2022/10/07 20:00,27070,27130,27070,27090,787
2022/10/07 21:00,27090,27170,27070,27120,1345
2022/10/07 22:00,27120,27190,27070,27130,2520
2022/10/07 23:00,27120,27130,26990,27110,3564
2022/10/07 00:00,27110,27140,27060,27060,1909
2022/10/07 01:00,27060,27110,27030,27090,1115
2022/10/07 02:00,27090,27100,27060,27080,864
2022/10/07 03:00,27080,27080,26990,27020,956
2022/10/07 04:00,27010,27060,27000,27030,1554
2022/10/07 05:00,27030,27050,27010,27020,229
2022/10/07 06:00,27000,27000,27000,27000,38
2022/10/07 08:45,26960,26980,26920,26920,2185
2022/10/07 09:00,26920,27090,26910,27070,12450
2022/10/07 10:00,27070,27180,27030,27170,5344
2022/10/07 11:00,27180,27190,27110,27130,3937
2022/10/07 12:00,27130,27140,27080,27110,2458
2022/10/07 13:00,27110,27140,27080,27090,2184
2022/10/07 14:00,27090,27130,27080,27100,3339
2022/10/07 15:00,27100,27100,27070,27100,3526
2022/10/10 16:30,27100,27100,27060,27070,824
2022/10/10 17:00,27070,27110,27040,27110,918
2022/10/10 18:00,27120,27150,27120,27140,664
2022/10/10 19:00,27140,27140,27100,27120,519
2022/10/10 20:00,27120,27150,27120,27140,631
2022/10/10 21:00,27130,27180,26880,26960,5133
2022/10/10 22:00,26960,27000,26840,26850,4758
2022/10/10 23:00,26850,26910,26800,26850,3214
2022/10/10 00:00,26850,26880,26770,26790,1810
2022/10/10 01:00,26790,26820,26710,26740,1513
2022/10/10 02:00,26740,26780,26720,26750,870
2022/10/10 03:00,26750,26770,26690,26720,1502
2022/10/10 04:00,26720,26730,26640,26710,1715
2022/10/10 05:00,26710,26740,26710,26720,416
2022/10/10 06:00,26700,26700,26700,26700,35
2022/10/10 08:45,26610,26620,26580,26600,304
2022/10/10 09:00,26590,26650,26510,26600,860
2022/10/10 10:00,26600,26620,26550,26590,583
2022/10/10 11:00,26580,26610,26570,26610,225
2022/10/10 12:00,26600,26600,26560,26570,173
2022/10/10 13:00,26570,26590,26560,26590,131
2022/10/10 14:00,26590,26590,26540,26540,312
2022/10/10 15:00,26540,26570,26540,26570,166
2022/10/11 16:30,26600,26640,26590,26590,347
2022/10/11 17:00,26590,26600,26520,26550,411
2022/10/11 18:00,26550,26670,26550,26660,717
2022/10/11 19:00,26660,26670,26590,26610,1207
2022/10/11 20:00,26610,26670,26610,26630,1032
2022/10/11 21:00,26630,26740,26610,26740,1239
2022/10/11 22:00,26740,26750,26580,26590,1814
2022/10/11 23:00,26590,26670,26570,26590,1180
2022/10/11 00:00,26590,26650,26560,26600,1492
2022/10/11 01:00,26600,26610,26530,26530,292
2022/10/11 02:00,26530,26740,26510,26730,1348
2022/10/11 03:00,26720,26720,26610,26650,1025
2022/10/11 04:00,26660,26730,26640,26670,645
2022/10/11 05:00,26670,26670,26660,26670,33
2022/10/11 06:00,26650,26650,26650,26650,26
2022/10/11 08:45,26700,26720,26670,26670,2270
2022/10/11 09:00,26670,26690,26530,26660,14242
2022/10/11 10:00,26660,26690,26480,26510,9319
2022/10/11 11:00,26510,26530,26430,26450,5197
2022/10/11 12:00,26440,26480,26380,26390,3766
2022/10/11 13:00,26390,26420,26370,26390,4238
2022/10/11 14:00,26390,26420,26360,26400,6018
2022/10/11 15:00,26410,26440,26390,26430,6468
2022/10/12 16:30,26450,26450,26340,26380,1844
2022/10/12 17:00,26370,26430,26320,26330,2531
2022/10/12 18:00,26330,26360,26310,26330,1595
2022/10/12 19:00,26330,26390,26310,26390,1605
2022/10/12 20:00,26390,26440,26390,26430,1726
2022/10/12 21:00,26430,26530,26430,26460,2611
2022/10/12 22:00,26450,26470,26330,26330,2221
2022/10/12 23:00,26330,26440,26280,26380,2878
2022/10/12 00:00,26380,26560,26380,26540,3599
2022/10/12 01:00,26540,26620,26460,26580,1445
2022/10/12 02:00,26580,26590,26530,26560,1328
2022/10/12 03:00,26560,26570,26350,26350,2030
2022/10/12 04:00,26350,26390,26290,26350,2326
2022/10/12 05:00,26360,26380,26350,26370,91
2022/10/12 06:00,26380,26380,26380,26380,35
2022/10/12 08:45,26350,26380,26340,26350,1099
2022/10/12 09:00,26350,26460,26300,26460,9614
2022/10/12 10:00,26460,26500,26330,26390,9086
2022/10/12 11:00,26390,26410,26330,26410,3222
2022/10/12 12:00,26410,26420,26330,26350,3726
2022/10/12 13:00,26350,26440,26340,26410,4108
2022/10/12 14:00,26410,26420,26350,26390,4646
2022/10/12 15:00,26400,26420,26380,26390,4205
2022/10/13 16:30,26350,26390,26320,26370,1555
2022/10/13 17:00,26360,26420,26360,26410,1249
2022/10/13 18:00,26410,26480,26390,26450,1212
2022/10/13 19:00,26450,26470,26410,26430,794
2022/10/13 20:00,26440,26460,26420,26430,850
2022/10/13 21:00,26430,26460,26330,26370,2332
2022/10/13 22:00,26360,26430,26300,26410,3478
2022/10/13 23:00,26410,26430,26350,26380,2237
2022/10/13 00:00,26370,26450,26370,26440,1337
2022/10/13 01:00,26440,26460,26390,26420,828
2022/10/13 02:00,26420,26420,26360,26370,379
2022/10/13 03:00,26380,26450,26350,26370,1261
2022/10/13 04:00,26370,26400,26360,26360,601
2022/10/13 05:00,26360,26380,26340,26380,134
2022/10/13 06:00,26370,26370,26370,26370,29
2022/10/13 08:45,26400,26430,26400,26400,1197
2022/10/13 09:00,26400,26410,26300,26350,7107
2022/10/13 10:00,26350,26360,26240,26290,6370
2022/10/13 11:00,26290,26300,26230,26260,2935
2022/10/13 12:00,26260,26280,26250,26250,1596
2022/10/13 13:00,26250,26280,26250,26260,1846
2022/10/13 14:00,26270,26300,26240,26240,3951
2022/10/13 15:00,26240,26290,26210,26220,5071
2022/10/14 16:30,26260,26300,26240,26280,1214
2022/10/14 17:00,26280,26330,26260,26320,1307
2022/10/14 18:00,26310,26360,26310,26320,1214
2022/10/14 19:00,26320,26350,26310,26330,479
2022/10/14 20:00,26330,26440,26320,26390,1752
2022/10/14 21:00,26400,26440,25900,25940,8015
2022/10/14 22:00,25940,26090,25860,26080,7928
2022/10/14 23:00,26080,26320,26070,26290,6374
2022/10/14 00:00,26290,26720,26280,26660,8279
2022/10/14 01:00,26670,26700,26600,26690,2592
2022/10/14 02:00,26690,26820,26670,26780,2248
2022/10/14 03:00,26770,26800,26710,26800,1284
2022/10/14 04:00,26790,26830,26760,26790,1872
2022/10/14 05:00,26790,26810,26770,26810,342
2022/10/14 06:00,26810,26810,26810,26810,66
2022/10/14 08:45,26820,26900,26820,26830,4112
2022/10/14 09:00,26830,26980,26720,26940,18629
2022/10/14 10:00,26940,27100,26910,27080,11662
2022/10/14 11:00,27090,27160,27060,27130,6645
2022/10/14 12:00,27140,27180,27120,27160,3692
2022/10/14 13:00,27160,27160,27080,27090,4656
2022/10/14 14:00,27090,27160,27080,27110,7341
2022/10/14 15:00,27110,27110,27040,27050,7603
2022/10/17 16:30,26990,27010,26950,26990,1381
2022/10/17 17:00,26990,26990,26830,26840,3453
2022/10/17 18:00,26840,26890,26810,26880,2510
2022/10/17 19:00,26880,27000,26870,26970,2398
2022/10/17 20:00,26970,27000,26880,26880,1397
2022/10/17 21:00,26880,27120,26880,27090,2655
2022/10/17 22:00,27090,27110,26940,26950,4473
2022/10/17 23:00,26940,26940,26720,26800,6448
2022/10/17 00:00,26800,26880,26680,26700,5037
2022/10/17 01:00,26710,26760,26660,26710,1418
2022/10/17 02:00,26710,26750,26680,26750,959
2022/10/17 03:00,26740,26740,26650,26670,1020
2022/10/17 04:00,26680,26700,26600,26640,966
2022/10/17 05:00,26630,26650,26570,26570,670
2022/10/17 06:00,26570,26570,26570,26570,29
2022/10/17 08:45,26700,26770,26690,26750,3150
2022/10/17 09:00,26750,26820,26650,26690,14946
2022/10/17 10:00,26700,26770,26670,26680,9232
2022/10/17 11:00,26680,26770,26670,26740,4203
2022/10/17 12:00,26740,26770,26710,26720,3324
2022/10/17 13:00,26720,26740,26680,26720,3698
2022/10/17 14:00,26710,26770,26700,26760,6551
2022/10/17 15:00,26760,26790,26730,26730,4747
2022/10/18 16:30,26760,26820,26730,26800,2422
2022/10/18 17:00,26800,26810,26750,26780,1248
2022/10/18 18:00,26780,26830,26780,26820,955
2022/10/18 19:00,26830,26880,26820,26860,1243
2022/10/18 20:00,26860,26880,26840,26870,746
2022/10/18 21:00,26860,26920,26830,26910,1313
2022/10/18 22:00,26910,27060,26910,26990,3790
2022/10/18 23:00,27000,27060,26960,26980,3162
2022/10/18 00:00,26980,27080,26940,27060,2999
2022/10/18 01:00,27060,27090,27030,27050,999
2022/10/18 02:00,27040,27110,27030,27100,755
2022/10/18 03:00,27090,27110,27050,27080,581
2022/10/18 04:00,27080,27110,27050,27080,812
2022/10/18 05:00,27070,27120,27070,27120,343
2022/10/18 06:00,27110,27110,27110,27110,46
2022/10/18 08:45,27210,27230,27190,27230,2220
2022/10/18 09:00,27220,27270,27020,27040,12595
2022/10/18 10:00,27040,27050,26910,26970,7420
2022/10/18 11:00,26970,27010,26940,27000,3093
2022/10/18 12:00,27000,27150,27000,27120,6073
2022/10/18 13:00,27130,27210,27130,27180,7234
2022/10/18 14:00,27170,27200,27150,27180,4720
2022/10/18 15:00,27180,27190,27130,27190,4096
2022/10/19 16:30,27160,27210,27160,27200,1248
2022/10/19 17:00,27200,27210,27060,27060,3587
2022/10/19 18:00,27070,27120,27040,27120,3511
2022/10/19 19:00,27120,27180,27110,27120,1326
2022/10/19 20:00,27120,27220,27120,27210,1167
2022/10/19 21:00,27210,27310,27210,27300,2011
2022/10/19 22:00,27300,27300,27160,27200,2018
2022/10/19 23:00,27200,27240,27090,27100,3742
2022/10/19 00:00,27100,27150,26960,27030,3867
2022/10/19 01:00,27030,27130,27010,27070,4238
2022/10/19 02:00,27080,27150,27010,27130,1946
2022/10/19 03:00,27130,27140,26980,27030,1507
2022/10/19 04:00,27030,27120,27000,27110,980
2022/10/19 05:00,27100,27190,27080,27170,711
2022/10/19 06:00,27170,27170,27170,27170,35
2022/10/19 08:45,27210,27260,27190,27220,2469
2022/10/19 09:00,27220,27340,27180,27320,10071
2022/10/19 10:00,27320,27370,27220,27340,7155
2022/10/19 11:00,27350,27350,27280,27320,3562
2022/10/19 12:00,27320,27330,27270,27280,3780
2022/10/19 13:00,27290,27320,27280,27300,3531
2022/10/19 14:00,27300,27320,27250,27270,4678
2022/10/19 15:00,27270,27270,27220,27230,4034
2022/10/20 16:30,27150,27190,27100,27190,1527
2022/10/20 17:00,27180,27180,27080,27110,1803
2022/10/20 18:00,27110,27220,27110,27220,1774
2022/10/20 19:00,27220,27220,27140,27170,1932
2022/10/20 20:00,27180,27200,27090,27140,2086
2022/10/20 21:00,27130,27140,27060,27100,1474
2022/10/20 22:00,27090,27170,27030,27060,2844
2022/10/20 23:00,27050,27180,27050,27070,2763
2022/10/20 00:00,27070,27100,27030,27070,1585
2022/10/20 01:00,27070,27070,26950,26960,1523
2022/10/20 02:00,26960,26970,26900,26960,1885
2022/10/20 03:00,26950,27020,26950,26970,653
2022/10/20 04:00,26960,27030,26960,27030,1009
2022/10/20 05:00,27030,27070,27020,27060,625
2022/10/20 06:00,27070,27070,27070,27070,27
2022/10/20 08:45,26940,26960,26930,26960,1678
2022/10/20 09:00,26960,27020,26900,26940,7476
2022/10/20 10:00,26940,26950,26870,26900,5520
2022/10/20 11:00,26910,27020,26890,27000,3967
2022/10/20 12:00,27000,27000,26860,26890,4150
2022/10/20 13:00,26890,27040,26870,26980,9339
2022/10/20 14:00,26980,27090,26960,27020,9715
2022/10/20 15:00,27010,27020,26980,27000,3917
2022/10/21 16:30,26980,26980,26940,26960,1138
2022/10/21 17:00,26970,27010,26960,26980,1741
2022/10/21 18:00,26980,27050,26980,27020,1499
2022/10/21 19:00,27020,27100,27000,27080,1714
2022/10/21 20:00,27080,27110,27050,27080,1256
2022/10/21 21:00,27070,27160,27010,27010,3251
2022/10/21 22:00,27010,27170,27000,27150,3558
2022/10/21 23:00,27150,27290,27150,27250,3367
2022/10/21 00:00,27250,27270,27190,27200,1986
2022/10/21 01:00,27200,27200,27090,27110,2204
2022/10/21 02:00,27110,27110,27020,27050,1402
2022/10/21 03:00,27040,27050,26980,27010,848
2022/10/21 04:00,27020,27060,26970,27020,1107
2022/10/21 05:00,27020,27050,27020,27030,446
2022/10/21 06:00,27020,27020,27020,27020,58
2022/10/21 08:45,26940,26950,26900,26930,1925
2022/10/21 09:00,26940,26980,26870,26960,8543
2022/10/21 10:00,26950,26960,26870,26930,5937
2022/10/21 11:00,26930,26960,26920,26940,2255
2022/10/21 12:00,26940,26980,26910,26930,2996
2022/10/21 13:00,26920,26930,26900,26910,2431
2022/10/21 14:00,26910,26920,26870,26880,3468
2022/10/21 15:00,26880,26900,26870,26900,2499
2022/10/24 16:30,26920,26920,26840,26850,1008
2022/10/24 17:00,26840,26850,26800,26820,2414
2022/10/24 18:00,26820,26850,26790,26840,1390
2022/10/24 19:00,26840,26880,26820,26870,804
2022/10/24 20:00,26870,26900,26850,26850,914
2022/10/24 21:00,26850,26850,26800,26850,1491
2022/10/24 22:00,26850,27090,26850,27080,7009
2022/10/24 23:00,27090,27110,26910,26920,4654
2022/10/24 00:00,26920,26940,26840,26910,5334
2022/10/24 01:00,26910,26990,26910,26980,2855
2022/10/24 02:00,26980,27080,26960,27080,1014
2022/10/24 03:00,27080,27090,27010,27030,1074
2022/10/24 04:00,27030,27110,27020,27110,994
2022/10/24 05:00,27110,27150,27100,27140,444
2022/10/24 06:00,27150,27150,27150,27150,49
2022/10/24 08:45,27290,27300,27230,27230,3717
2022/10/24 09:00,27230,27310,27190,27260,10233
2022/10/24 10:00,27270,27280,27130,27200,10572
2022/10/24 11:00,27210,27210,27100,27100,6813
2022/10/24 12:00,27100,27100,27010,27050,5256
2022/10/24 13:00,27050,27080,27000,27070,6064
2022/10/24 14:00,27070,27080,26970,26980,5319
2022/10/24 15:00,26990,27000,26960,26960,2858
2022/10/25 16:30,26920,26960,26910,26960,1104
2022/10/25 17:00,26950,26960,26850,26920,2612
2022/10/25 18:00,26910,27020,26910,27020,1622
2022/10/25 19:00,27020,27080,27010,27080,2417
2022/10/25 20:00,27080,27130,27050,27100,2111
2022/10/25 21:00,27090,27110,27030,27110,1698
2022/10/25 22:00,27100,27130,27030,27080,3786
2022/10/25 23:00,27070,27070,26920,27040,5531
2022/10/25 00:00,27040,27100,27000,27100,2115
2022/10/25 01:00,27100,27120,27080,27090,1080
2022/10/25 02:00,27080,27080,27050,27060,510
2022/10/25 03:00,27070,27130,27070,27120,523
2022/10/25 04:00,27120,27170,27120,27140,1054
2022/10/25 05:00,27150,27160,27140,27160,156
2022/10/25 06:00,27140,27140,27140,27140,88
2022/10/25 08:45,27170,27190,27150,27160,1534
2022/10/25 09:00,27170,27220,27080,27220,11808
2022/10/25 10:00,27220,27240,27100,27220,14146
2022/10/25 11:00,27220,27220,27160,27220,5317
2022/10/25 12:00,27220,27330,27220,27300,8067
2022/10/25 13:00,27310,27310,27260,27280,3536
2022/10/25 14:00,27270,27290,27220,27220,6996
2022/10/25 15:00,27220,27270,27220,27260,3616
2022/10/26 16:30,27220,27240,27210,27230,1438
2022/10/26 17:00,27240,27260,27200,27200,1493
2022/10/26 18:00,27200,27220,27160,27190,1383
2022/10/26 19:00,27180,27230,27170,27220,1279
2022/10/26 20:00,27220,27250,27210,27220,662
2022/10/26 21:00,27220,27230,27190,27230,701
2022/10/26 22:00,27230,27440,27230,27430,3099
2022/10/26 23:00,27440,27460,27390,27430,2386
2022/10/26 00:00,27440,27520,27430,27510,2074
2022/10/26 01:00,27510,27520,27490,27490,827
2022/10/26 02:00,27490,27510,27470,27480,727
2022/10/26 03:00,27480,27530,27480,27510,534
2022/10/26 04:00,27520,27550,27510,27550,710
2022/10/26 05:00,27550,27550,27470,27520,824
2022/10/26 06:00,27520,27520,27520,27520,55
2022/10/26 08:45,27450,27460,27400,27410,1538
2022/10/26 09:00,27410,27520,27400,27490,9121
2022/10/26 10:00,27480,27560,27450,27530,6336
2022/10/26 11:00,27540,27590,27540,27580,3816
2022/10/26 12:00,27590,27590,27520,27540,2982
2022/10/26 13:00,27540,27550,27520,27520,2614
2022/10/26 14:00,27520,27530,27410,27430,5684
2022/10/26 15:00,27430,27450,27410,27440,2722
2022/10/27 16:30,27450,27470,27450,27450,1590
2022/10/27 17:00,27440,27510,27440,27490,2642
2022/10/27 18:00,27490,27490,27440,27450,1174
2022/10/27 19:00,27450,27470,27430,27470,1200
2022/10/27 20:00,27460,27480,27440,27450,953
2022/10/27 21:00,27440,27460,27410,27430,1299
2022/10/27 22:00,27440,27490,27420,27450,2265
2022/10/27 23:00,27460,27600,27460,27560,3316
2022/10/27 00:00,27560,27620,27560,27590,2154
2022/10/27 01:00,27590,27600,27490,27490,966
2022/10/27 02:00,27490,27500,27430,27500,1353
2022/10/27 03:00,27490,27520,27430,27450,1078
2022/10/27 04:00,27440,27450,27380,27380,1253
2022/10/27 05:00,27390,27440,27370,27440,679
2022/10/27 06:00,27440,27440,27440,27440,35
2022/10/27 08:45,27440,27440,27380,27410,1967
2022/10/27 09:00,27410,27440,27330,27350,10032
2022/10/27 10:00,27350,27430,27350,27420,5901
2022/10/27 11:00,27420,27440,27340,27350,4160
2022/10/27 12:00,27350,27400,27330,27380,2956
2022/10/27 13:00,27380,27400,27360,27380,2423
2022/10/27 14:00,27380,27380,27320,27320,4905
2022/10/27 15:00,27330,27340,27270,27300,3442
2022/10/28 16:30,27250,27270,27240,27270,1029
2022/10/28 17:00,27270,27320,27270,27300,1389
2022/10/28 18:00,27290,27300,27270,27270,903
2022/10/28 19:00,27270,27280,27250,27250,762
2022/10/28 20:00,27250,27300,27250,27260,915
2022/10/28 21:00,27260,27360,27260,27320,2618
2022/10/28 22:00,27330,27350,27190,27220,4009
2022/10/28 23:00,27220,27360,27210,27300,3598
2022/10/28 00:00,27290,27310,27160,27180,3306
2022/10/28 01:00,27180,27200,27130,27190,1430
2022/10/28 02:00,27180,27210,27140,27140,838
2022/10/28 03:00,27150,27150,27080,27090,809
2022/10/28 04:00,27100,27140,27060,27080,1182
2022/10/28 05:00,27080,27090,26930,27030,2342
2022/10/28 06:00,27050,27050,27050,27050,37
2022/10/28 08:45,27070,27080,26980,27010,2414
2022/10/28 09:00,27010,27090,26960,27080,10113
2022/10/28 10:00,27080,27260,27080,27240,9112
2022/10/28 11:00,27240,27270,27190,27240,4363
2022/10/28 12:00,27240,27270,27180,27200,4248
2022/10/28 13:00,27200,27220,27140,27160,2925
2022/10/28 14:00,27170,27170,27070,27100,5294
2022/10/28 15:00,27100,27110,27010,27010,4379
2022/10/31 16:30,27010,27030,27000,27020,1947
2022/10/31 17:00,27020,27140,27010,27110,2751
2022/10/31 18:00,27110,27160,27090,27160,1091
2022/10/31 19:00,27150,27170,27130,27150,815
2022/10/31 20:00,27150,27170,27120,27150,990
2022/10/31 21:00,27150,27250,27090,27200,2369
2022/10/31 22:00,27200,27310,27190,27270,3374
2022/10/31 23:00,27280,27330,27200,27310,3276
2022/10/31 00:00,27320,27420,27290,27410,3627
2022/10/31 01:00,27410,27460,27380,27450,1273
2022/10/31 02:00,27450,27480,27450,27460,959
2022/10/31 03:00,27460,27500,27450,27480,878
2022/10/31 04:00,27480,27510,27460,27500,752
2022/10/31 05:00,27500,27530,27500,27520,451
2022/10/31 06:00,27530,27530,27530,27530,134
2022/10/31 08:45,27480,27490,27450,27490,1828
2022/10/31 09:00,27480,27550,27430,27480,10462
2022/10/31 10:00,27490,27570,27400,27530,7929
2022/10/31 11:00,27530,27570,27520,27540,4293
2022/10/31 12:00,27530,27590,27520,27560,3508
2022/10/31 13:00,27560,27570,27510,27510,2853
2022/10/31 14:00,27520,27580,27510,27580,5613
2022/10/31 15:00,27570,27580,27540,27550,4651
2022/11/01 16:30,27520,27540,27520,27530,685
2022/11/01 17:00,27530,27530,27450,27460,1980
2022/11/01 18:00,27460,27500,27450,27490,743
2022/11/01 19:00,27490,27510,27490,27510,919
2022/11/01 20:00,27520,27540,27520,27520,1137
2022/11/01 21:00,27520,27530,27490,27510,730
2022/11/01 22:00,27510,27570,27490,27510,2828
2022/11/01 23:00,27500,27530,27480,27510,2900
2022/11/01 00:00,27510,27580,27510,27530,1931
2022/11/01 01:00,27530,27580,27510,27540,1392
2022/11/01 02:00,27540,27550,27510,27530,653
2022/11/01 03:00,27530,27560,27520,27530,580
2022/11/01 04:00,27530,27550,27490,27550,916
2022/11/01 05:00,27550,27560,27530,27560,448
2022/11/01 06:00,27570,27570,27570,27570,20
2022/11/01 08:45,27620,27660,27600,27610,1972
2022/11/01 09:00,27610,27620,27520,27540,8797
2022/11/01 10:00,27540,27630,27530,27610,5549
2022/11/01 11:00,27620,27640,27610,27640,2723
2022/11/01 12:00,27640,27680,27620,27640,2599
2022/11/01 13:00,27640,27640,27600,27610,3322
2022/11/01 14:00,27610,27670,27610,27650,3146
2022/11/01 15:00,27660,27700,27660,27690,3865
2022/11/02 16:30,27640,27660,27620,27660,1318
2022/11/02 17:00,27670,27770,27670,27720,2103
2022/11/02 18:00,27710,27730,27700,27730,895
2022/11/02 19:00,27730,27730,27700,27720,601
2022/11/02 20:00,27720,27730,27710,27720,470
2022/11/02 21:00,27720,27730,27710,27720,711
2022/11/02 22:00,27720,27740,27680,27700,1854
2022/11/02 23:00,27710,27720,27540,27560,4483
2022/11/02 00:00,27560,27570,27500,27550,1920
2022/11/02 01:00,27540,27580,27520,27560,1364
2022/11/02 02:00,27560,27600,27550,27590,874
2022/11/02 03:00,27600,27620,27570,27620,736
2022/11/02 04:00,27610,27620,27570,27590,952
2022/11/02 05:00,27590,27590,27560,27580,547
2022/11/02 06:00,27550,27550,27550,27550,71
2022/11/02 08:45,27600,27600,27550,27580,1299
2022/11/02 09:00,27580,27660,27580,27620,9349
2022/11/02 10:00,27620,27680,27590,27680,5317
2022/11/02 11:00,27680,27690,27660,27680,1740
2022/11/02 12:00,27670,27680,27640,27640,2699
2022/11/02 13:00,27640,27650,27610,27630,2360
2022/11/02 14:00,27630,27670,27630,27670,3411
2022/11/02 15:00,27670,27670,27640,27640,2573
2022/11/03 16:30,27610,27650,27610,27640,552
2022/11/03 17:00,27630,27680,27620,27660,1170
2022/11/03 18:00,27670,27670,27620,27650,1246
2022/11/03 19:00,27640,27640,27610,27620,837
2022/11/03 20:00,27620,27670,27620,27670,676
2022/11/03 21:00,27670,27680,27600,27620,1534
2022/11/03 22:00,27610,27620,27560,27580,1547
2022/11/03 23:00,27580,27600,27550,27560,1440
2022/11/03 00:00,27560,27590,27540,27580,775
2022/11/03 01:00,27580,27580,27530,27580,534
2022/11/03 02:00,27570,27590,27560,27570,424
2022/11/03 03:00,27580,27740,27470,27520,9402
2022/11/03 04:00,27520,27590,27310,27310,6423
2022/11/03 05:00,27310,27330,27280,27310,1239
2022/11/03 06:00,27310,27310,27310,27310,74
2022/11/03 08:45,27280,27310,27280,27300,346
2022/11/03 09:00,27300,27300,27230,27280,1579
2022/11/03 10:00,27280,27360,27280,27330,1264
2022/11/03 11:00,27330,27360,27330,27330,341
2022/11/03 12:00,27330,27350,27310,27330,307
2022/11/03 13:00,27330,27360,27330,27360,248
2022/11/03 14:00,27350,27400,27350,27380,708
2022/11/03 15:00,27380,27380,27340,27340,274
2022/11/04 16:30,27320,27340,27310,27340,400
2022/11/04 17:00,27350,27370,27320,27350,932
2022/11/04 18:00,27350,27360,27330,27350,289
2022/11/04 19:00,27350,27350,27300,27310,538
2022/11/04 20:00,27310,27310,27270,27280,503
2022/11/04 21:00,27280,27310,27250,27250,612
2022/11/04 22:00,27250,27270,27190,27190,1314
2022/11/04 23:00,27200,27330,27170,27320,1730
2022/11/04 00:00,27320,27340,27290,27310,769
2022/11/04 01:00,27310,27400,27300,27390,1083
2022/11/04 02:00,27380,27390,27320,27320,269
2022/11/04 03:00,27320,27360,27310,27350,216
2022/11/04 04:00,27350,27360,27260,27260,284
2022/11/04 05:00,27260,27300,27250,27300,181
2022/11/04 06:00,27290,27290,27290,27290,44
2022/11/04 08:45,27250,27280,27170,27230,4274
2022/11/04 09:00,27230,27320,27170,27170,11623
2022/11/04 10:00,27180,27180,27010,27090,11177
2022/11/04 11:00,27100,27130,27070,27130,3547
2022/11/04 12:00,27120,27130,27070,27110,3140
2022/11/04 13:00,27110,27150,27070,27130,4266
2022/11/04 14:00,27130,27180,27130,27180,6376
2022/11/04 15:00,27180,27200,27160,27190,5246
2022/11/07 16:30,27200,27220,27170,27190,1488
2022/11/07 17:00,27190,27250,27170,27250,2406
2022/11/07 18:00,27250,27310,27240,27290,2273
2022/11/07 19:00,27290,27330,27280,27320,1236
2022/11/07 20:00,27310,27350,27270,27300,1408
2022/11/07 21:00,27300,27370,27160,27370,3459
2022/11/07 22:00,27370,27410,27300,27370,4771
