jst,open,high,low,close,volume
2011/02/25 21:00,10410,10420,10390,10400,1045
2011/02/25 22:00,10400,10420,10400,10410,769
2011/02/25 23:00,10410,10450,10410,10440,1271
2011/02/25 09:00,10480,10520,10450,10470,22910
2011/02/25 10:00,10470,10500,10470,10480,7282
2011/02/25 11:00,10470,10490,10470,10480,1110
2011/02/25 12:00,10480,10510,10470,10490,5180
2011/02/25 13:00,10490,10510,10490,10500,5461
2011/02/25 14:00,10500,10540,10490,10510,10049
2011/02/25 15:00,10510,10520,10490,10510,8680
2011/02/28 16:30,10510,10520,10490,10500,2914
2011/02/28 17:00,10500,10510,10480,10510,3179
2011/02/28 18:00,10500,10520,10500,10510,1887
2011/02/28 19:00,10510,10510,10500,10500,728
2011/02/28 20:00,10510,10510,10500,10510,739
2011/02/28 21:00,10510,10520,10490,10490,925
2011/02/28 22:00,10490,10510,10490,10500,1328
2011/02/28 23:00,10500,10510,10490,10490,450
2011/02/28 09:00,10500,10510,10440,10470,17353
2011/02/28 10:00,10470,10480,10450,10460,5682
2011/02/28 11:00,10460,10470,10450,10460,1610
2011/02/28 12:00,10460,10540,10450,10530,8467
2011/02/28 13:00,10530,10590,10520,10580,19000
2011/02/28 14:00,10570,10630,10570,10610,15531
2011/02/28 15:00,10610,10630,10600,10630,8838
2011/03/01 16:30,10620,10650,10620,10630,3240
2011/03/01 17:00,10630,10640,10610,10620,3994
2011/03/01 18:00,10620,10630,10610,10620,1137
2011/03/01 19:00,10620,10630,10610,10620,333
2011/03/01 20:00,10620,10640,10620,10640,734
2011/03/01 21:00,10640,10670,10640,10670,1197
2011/03/01 22:00,10660,10680,10650,10660,1912
2011/03/01 23:00,10660,10680,10660,10680,800
2011/03/01 09:00,10670,10720,10660,10710,20534
2011/03/01 10:00,10700,10710,10680,10690,6674
2011/03/01 11:00,10690,10700,10680,10700,1309
2011/03/01 12:00,10700,10740,10690,10720,6231
2011/03/01 13:00,10720,10730,10710,10720,4670
2011/03/01 14:00,10720,10750,10710,10750,7953
2011/03/01 15:00,10750,10760,10730,10750,7186
2011/03/02 16:30,10760,10770,10750,10750,1855
2011/03/02 17:00,10760,10790,10750,10780,6723
2011/03/02 18:00,10780,10780,10760,10770,2094
2011/03/02 19:00,10770,10780,10770,10780,99
2011/03/02 20:00,10770,10780,10760,10770,968
2011/03/02 21:00,10760,10770,10720,10750,2147
2011/03/02 22:00,10750,10760,10740,10760,878
2011/03/02 23:00,10760,10770,10750,10760,629
2011/03/02 09:00,10610,10630,10560,10580,24076
2011/03/02 10:00,10580,10600,10550,10580,11840
2011/03/02 11:00,10590,10600,10560,10560,2975
2011/03/02 12:00,10560,10590,10560,10580,3969
2011/03/02 13:00,10570,10580,10500,10520,15793
2011/03/02 14:00,10510,10520,10490,10500,10415
2011/03/02 15:00,10500,10500,10490,10490,5094
2011/03/03 16:30,10510,10530,10510,10520,2217
2011/03/03 17:00,10530,10540,10470,10490,9780
2011/03/03 18:00,10490,10500,10470,10490,2651
2011/03/03 19:00,10490,10520,10490,10510,1776
2011/03/03 20:00,10520,10520,10500,10510,746
2011/03/03 21:00,10520,10530,10510,10510,447
2011/03/03 22:00,10520,10520,10470,10480,1892
2011/03/03 23:00,10480,10510,10480,10510,946
2011/03/03 09:00,10530,10570,10520,10550,17858
2011/03/03 10:00,10550,10560,10530,10540,4304
2011/03/03 11:00,10540,10550,10530,10540,1221
2011/03/03 12:00,10540,10580,10530,10560,5354
2011/03/03 13:00,10560,10570,10550,10570,2704
2011/03/03 14:00,10560,10600,10550,10590,10989
2011/03/03 15:00,10580,10590,10580,10590,4602
2011/03/04 16:30,10580,10580,10560,10580,2955
2011/03/04 17:00,10570,10580,10530,10540,5724
2011/03/04 18:00,10530,10560,10530,10560,1577
2011/03/04 19:00,10560,10580,10560,10570,1202
2011/03/04 20:00,10570,10600,10560,10590,1726
2011/03/04 21:00,10590,10600,10590,10600,513
2011/03/04 22:00,10600,10630,10590,10620,1776
2011/03/04 23:00,10610,10630,10600,10630,821
2011/03/04 09:00,10750,10780,10740,10740,20574
2011/03/04 10:00,10740,10770,10730,10760,6553
2011/03/04 11:00,10750,10760,10740,10750,1064
2011/03/04 12:00,10740,10760,10710,10710,8943
2011/03/04 13:00,10710,10720,10660,10690,14197
2011/03/04 14:00,10700,10710,10680,10690,6239
2011/03/04 15:00,10690,10710,10690,10700,7559
2011/03/07 16:30,10700,10700,10680,10680,1548
2011/03/07 17:00,10690,10700,10680,10690,2280
2011/03/07 18:00,10690,10710,10690,10700,1804
2011/03/07 19:00,10700,10720,10700,10700,1314
2011/03/07 20:00,10700,10720,10700,10700,932
2011/03/07 21:00,10700,10720,10690,10700,533
2011/03/07 22:00,10710,10740,10660,10690,3157
2011/03/07 23:00,10690,10700,10670,10670,897
2011/03/07 09:00,10620,10620,10540,10560,27001
2011/03/07 10:00,10560,10570,10520,10550,9869
2011/03/07 11:00,10550,10560,10530,10540,2230
2011/03/07 12:00,10540,10540,10500,10500,5973
2011/03/07 13:00,10500,10520,10460,10490,13004
2011/03/07 14:00,10490,10520,10480,10520,7033
2011/03/07 15:00,10510,10540,10500,10530,6427
2011/03/08 16:30,10530,10540,10510,10540,2337
2011/03/08 17:00,10530,10560,10520,10550,7166
2011/03/08 18:00,10550,10580,10540,10570,3062
2011/03/08 19:00,10570,10580,10540,10540,1224
2011/03/08 20:00,10550,10580,10530,10570,2807
2011/03/08 21:00,10570,10580,10540,10550,702
2011/03/08 22:00,10550,10570,10540,10560,1108
2011/03/08 23:00,10560,10580,10560,10580,877
2011/03/08 09:00,10520,10550,10510,10520,22020
2011/03/08 10:00,10520,10570,10520,10540,8792
2011/03/08 11:00,10540,10550,10530,10540,2843
2011/03/08 12:00,10530,10550,10510,10540,9052
2011/03/08 13:00,10530,10540,10500,10530,7727
2011/03/08 14:00,10540,10550,10520,10530,6922
2011/03/08 15:00,10520,10540,10520,10520,3498
2011/03/09 16:30,10590,10600,10580,10590,3609
2011/03/09 17:00,10590,10600,10560,10580,5196
2011/03/09 18:00,10580,10600,10570,10580,2629
2011/03/09 19:00,10570,10580,10560,10570,697
2011/03/09 20:00,10580,10580,10560,10570,233
2011/03/09 21:00,10570,10570,10550,10560,712
2011/03/09 22:00,10550,10550,10520,10540,2845
2011/03/09 23:00,10540,10560,10540,10550,722
2011/03/09 09:00,10620,10670,10590,10640,43342
2011/03/09 10:00,10630,10650,10620,10630,7638
2011/03/09 11:00,10630,10640,10620,10630,1597
2011/03/09 12:00,10630,10640,10600,10610,7564
2011/03/09 13:00,10600,10620,10560,10580,9180
2011/03/09 14:00,10580,10610,10570,10590,5696
2011/03/09 15:00,10590,10600,10580,10600,5026
2011/03/10 16:30,10610,10610,10600,10600,1628
2011/03/10 17:00,10600,10610,10570,10580,3342
2011/03/10 18:00,10580,10610,10580,10590,1383
2011/03/10 19:00,10600,10600,10590,10590,753
2011/03/10 20:00,10590,10610,10590,10590,720
2011/03/10 21:00,10600,10600,10570,10590,800
2011/03/10 22:00,10590,10590,10560,10570,537
2011/03/10 23:00,10570,10580,10560,10560,545
2011/03/10 09:00,10540,10550,10500,10520,11209
2011/03/10 10:00,10520,10530,10440,10470,11424
2011/03/10 11:00,10470,10480,10460,10470,729
2011/03/10 12:00,10470,10480,10430,10450,6481
2011/03/10 13:00,10450,10450,10400,10450,7266
2011/03/10 14:00,10450,10460,10410,10420,4376
2011/03/10 15:00,10420,10450,10420,10440,3598
2011/03/11 16:30,10370,10370,10330,10340,2675
2011/03/11 17:00,10330,10350,10320,10350,3843
2011/03/11 18:00,10340,10370,10330,10360,1743
2011/03/11 19:00,10360,10370,10340,10350,1348
2011/03/11 20:00,10360,10370,10350,10360,573
2011/03/11 21:00,10360,10380,10350,10370,506
2011/03/11 22:00,10370,10380,10350,10360,578
2011/03/11 23:00,10360,10360,10340,10350,558
2011/03/11 09:00,10280,10310,10250,10300,21471
2011/03/11 10:00,10300,10310,10260,10280,5634
2011/03/11 11:00,10270,10280,10220,10230,5608
2011/03/11 12:00,10240,10270,10230,10260,5007
2011/03/11 13:00,10260,10280,10250,10260,5619
2011/03/11 14:00,10250,10300,10160,10170,38262
2011/03/11 15:00,10180,10210,10170,10170,13319
2011/03/14 16:30,10000,10070,9950,10040,11860
2011/03/14 17:00,10040,10130,10010,10120,11310
2011/03/14 18:00,10120,10120,10050,10050,3512
2011/03/14 19:00,10050,10050,10000,10020,4264
2011/03/14 20:00,10030,10030,9990,10030,2357
2011/03/14 21:00,10020,10030,10000,10020,838
2011/03/14 22:00,10020,10030,9980,9990,1383
2011/03/14 23:00,10000,10020,9960,9960,2524
2011/03/14 09:00,9500,9750,9450,9720,73157
2011/03/14 10:00,9730,9750,9620,9710,29011
2011/03/14 11:00,9720,9730,9460,9620,24061
2011/03/14 12:00,9630,9640,9510,9540,21647
2011/03/14 13:00,9540,9580,9500,9530,17565
2011/03/14 14:00,9530,9630,9500,9540,23822
2011/03/14 15:00,9550,9560,9430,9460,17131
2011/03/15 16:30,9440,9510,9420,9490,4701
2011/03/15 17:00,9490,9560,9480,9510,8624
2011/03/15 18:00,9500,9520,9470,9480,3492
2011/03/15 19:00,9480,9500,9460,9480,2047
2011/03/15 20:00,9490,9490,9200,9220,8092
2011/03/15 21:00,9230,9260,9180,9200,5180
2011/03/15 22:00,9200,9400,9160,9350,4276
2011/03/15 23:00,9350,9350,9260,9310,2598
2011/03/15 09:00,9180,9230,8890,8970,72531
2011/03/15 10:00,8970,9010,8860,8930,38343
2011/03/15 11:00,8930,8930,7900,8130,25577
2011/03/15 12:00,8130,8360,7800,8100,38584
2011/03/15 13:00,8090,8350,7980,8330,40794
2011/03/15 14:00,8330,8710,8320,8580,61880
2011/03/15 15:00,8570,8670,8550,8640,13834
2011/03/16 16:30,8750,8850,8680,8730,11166
2011/03/16 17:00,8720,8780,8670,8740,11490
2011/03/16 18:00,8740,8750,8520,8550,8925
2011/03/16 19:00,8550,8550,8380,8420,6563
2011/03/16 20:00,8420,8560,8420,8470,4236
2011/03/16 21:00,8470,8520,8340,8360,4798
2011/03/16 22:00,8370,8590,8310,8490,6710
2011/03/16 23:00,8490,8620,8490,8620,3363
2011/03/16 09:00,9050,9070,8840,9050,54896
2011/03/16 10:00,9040,9060,8850,8890,32828
2011/03/16 11:00,8890,8930,8710,8840,16117
2011/03/16 12:00,8830,8920,8710,8790,35449
2011/03/16 13:00,8790,8880,8750,8780,23000
2011/03/16 14:00,8780,9040,8740,9010,34367
2011/03/16 15:00,9010,9020,8970,9000,9421
2011/03/17 16:30,8980,8980,8900,8920,4444
2011/03/17 17:00,8920,8930,8810,8860,8044
2011/03/17 18:00,8870,8880,8770,8780,5337
2011/03/17 19:00,8780,8800,8720,8750,3519
2011/03/17 20:00,8750,8800,8720,8770,2002
2011/03/17 21:00,8770,8820,8760,8810,3003
2011/03/17 22:00,8810,8830,8730,8790,3616
2011/03/17 23:00,8780,8800,8770,8800,999
2011/03/17 09:00,8440,8780,8400,8770,61568
2011/03/17 10:00,8770,8850,8710,8820,28503
2011/03/17 11:00,8820,8820,8710,8740,7994
2011/03/17 12:00,8740,8900,8660,8890,22486
2011/03/17 13:00,8880,8890,8760,8880,15991
2011/03/17 14:00,8880,9020,8870,8910,28654
2011/03/17 15:00,8910,8950,8900,8930,10946
2011/03/18 16:30,8880,8890,8760,8830,5839
2011/03/18 17:00,8840,8850,8780,8840,4417
2011/03/18 18:00,8830,8840,8700,8740,4438
2011/03/18 19:00,8740,8810,8590,8720,6022
2011/03/18 20:00,8720,8760,8640,8730,3577
2011/03/18 21:00,8730,8880,8690,8860,5319
2011/03/18 22:00,8850,8880,8760,8780,3682
2011/03/18 23:00,8790,8830,8750,8820,714
2011/03/18 09:00,9020,9190,9010,9130,42387
2011/03/18 10:00,9130,9130,9030,9050,11387
2011/03/18 11:00,9040,9150,9030,9140,5411
2011/03/18 12:00,9130,9180,9110,9160,11178
2011/03/18 13:00,9160,9200,9120,9140,11061
2011/03/18 14:00,9140,9160,9050,9110,21795
2011/03/18 15:00,9120,9140,9110,9130,4465
2011/03/22 16:30,9110,9130,9080,9090,1231
2011/03/22 17:00,9090,9120,9010,9010,5170
2011/03/22 18:00,9020,9080,9000,9060,3158
2011/03/22 19:00,9060,9090,9020,9070,2306
2011/03/22 20:00,9070,9120,9060,9100,1740
2011/03/22 21:00,9100,9130,9090,9110,1122
2011/03/22 22:00,9120,9170,9110,9170,1244
2011/03/22 23:00,9170,9180,9150,9180,1193
2011/03/22 09:00,9470,9480,9380,9430,29569
2011/03/22 10:00,9440,9440,9390,9400,8798
2011/03/22 11:00,9400,9430,9390,9420,2699
2011/03/22 12:00,9420,9470,9410,9450,10032
2011/03/22 13:00,9460,9510,9450,9490,9136
2011/03/22 14:00,9500,9550,9460,9530,13282
2011/03/22 15:00,9540,9550,9530,9530,6554
2011/03/23 16:30,9530,9540,9490,9490,1937
2011/03/23 17:00,9500,9530,9480,9520,3478
2011/03/23 18:00,9510,9520,9490,9510,1718
2011/03/23 19:00,9510,9510,9480,9490,1309
2011/03/23 20:00,9480,9500,9470,9480,845
2011/03/23 21:00,9480,9490,9470,9480,384
2011/03/23 22:00,9480,9510,9470,9480,1391
2011/03/23 23:00,9470,9490,9460,9480,709
2011/03/23 09:00,9480,9500,9320,9390,32441
2011/03/23 10:00,9390,9410,9360,9370,10340
2011/03/23 11:00,9380,9390,9350,9380,4265
2011/03/23 12:00,9390,9430,9380,9420,6489
2011/03/23 13:00,9420,9480,9410,9450,11629
2011/03/23 14:00,9450,9460,9300,9370,20057
2011/03/23 15:00,9380,9380,9350,9380,5413
2011/03/24 16:30,9360,9360,9300,9330,3229
2011/03/24 17:00,9330,9350,9320,9330,4141
2011/03/24 18:00,9340,9400,9320,9380,2798
2011/03/24 19:00,9390,9390,9370,9390,829
2011/03/24 20:00,9390,9390,9350,9360,1405
2011/03/24 21:00,9370,9370,9340,9350,656
2011/03/24 22:00,9350,9360,9320,9340,789
2011/03/24 23:00,9330,9330,9310,9330,663
2011/03/24 09:00,9390,9430,9360,9360,13462
2011/03/24 10:00,9360,9400,9340,9350,7524
2011/03/24 11:00,9360,9380,9340,9370,1314
2011/03/24 12:00,9370,9390,9330,9350,3652
2011/03/24 13:00,9360,9400,9350,9370,7139
2011/03/24 14:00,9370,9380,9330,9360,7141
2011/03/24 15:00,9370,9370,9340,9350,7166
2011/03/25 16:30,9320,9340,9300,9330,1806
2011/03/25 17:00,9330,9360,9310,9350,2450
2011/03/25 18:00,9350,9390,9350,9380,1830
2011/03/25 19:00,9380,9400,9370,9390,854
2011/03/25 20:00,9400,9410,9380,9410,723
2011/03/25 21:00,9410,9420,9390,9390,949
2011/03/25 22:00,9390,9420,9390,9410,1240
2011/03/25 23:00,9410,9440,9410,9440,801
2011/03/25 09:00,9500,9510,9430,9470,19609
2011/03/25 10:00,9480,9480,9420,9460,4795
2011/03/25 11:00,9450,9470,9450,9460,1192
2011/03/25 12:00,9460,9470,9410,9430,4143
2011/03/25 13:00,9440,9450,9390,9440,5426
2011/03/25 14:00,9440,9460,9380,9440,8477
2011/03/25 15:00,9450,9460,9430,9450,3693
2011/03/28 16:30,9460,9490,9450,9470,2225
2011/03/28 17:00,9470,9480,9440,9480,2341
2011/03/28 18:00,9470,9500,9470,9490,1552
2011/03/28 19:00,9500,9520,9490,9500,940
2011/03/28 20:00,9490,9500,9450,9450,658
2011/03/28 21:00,9460,9460,9410,9420,843
2011/03/28 22:00,9420,9440,9410,9430,439
2011/03/28 23:00,9440,9450,9430,9430,573
2011/03/28 09:00,9460,9470,9380,9420,11225
2011/03/28 10:00,9420,9450,9410,9430,4176
2011/03/28 11:00,9420,9420,9400,9400,1590
2011/03/28 12:00,9400,9410,9350,9360,7808
2011/03/28 13:00,9360,9370,9330,9360,7940
2011/03/28 14:00,9360,9390,9340,9380,6580
2011/03/28 15:00,9370,9420,9370,9410,7870
2011/03/29 16:30,9410,9440,9400,9440,1429
2011/03/29 17:00,9440,9450,9430,9440,1498
2011/03/29 18:00,9440,9450,9420,9420,887
2011/03/29 19:00,9420,9440,9420,9440,534
2011/03/29 20:00,9440,9440,9420,9430,553
2011/03/29 21:00,9430,9440,9420,9430,167
2011/03/29 22:00,9430,9440,9420,9430,435
2011/03/29 23:00,9430,9440,9420,9440,267
2011/03/29 09:00,9340,9400,9320,9340,15742
2011/03/29 10:00,9340,9360,9320,9340,4029
2011/03/29 11:00,9340,9360,9340,9360,803
2011/03/29 12:00,9350,9400,9350,9400,4066
2011/03/29 13:00,9400,9500,9400,9480,15520
2011/03/29 14:00,9480,9510,9430,9460,10235
2011/03/29 15:00,9460,9480,9450,9480,4955
2011/03/30 16:30,9480,9490,9440,9450,1989
2011/03/30 17:00,9450,9460,9440,9460,1461
2011/03/30 18:00,9460,9470,9430,9450,1869
2011/03/30 19:00,9450,9470,9440,9450,955
2011/03/30 20:00,9450,9480,9450,9470,815
2011/03/30 21:00,9470,9500,9460,9460,1168
2011/03/30 22:00,9460,9460,9420,9430,1255
2011/03/30 23:00,9430,9450,9430,9450,300
2011/03/30 09:00,9510,9540,9470,9500,13630
2011/03/30 10:00,9510,9600,9480,9580,12693
2011/03/30 11:00,9580,9600,9560,9600,2237
2011/03/30 12:00,9590,9650,9580,9650,9163
2011/03/30 13:00,9640,9680,9630,9660,13885
2011/03/30 14:00,9650,9720,9640,9710,15953
2011/03/30 15:00,9710,9720,9700,9710,6011
2011/03/31 16:30,9730,9740,9710,9730,2308
2011/03/31 17:00,9730,9750,9710,9750,1472
2011/03/31 18:00,9750,9750,9730,9730,895
2011/03/31 19:00,9730,9770,9720,9750,1488
2011/03/31 20:00,9750,9770,9750,9760,380
2011/03/31 21:00,9760,9760,9750,9760,423
2011/03/31 22:00,9760,9770,9750,9770,549
2011/03/31 23:00,9770,9780,9760,9770,451
2011/03/31 09:00,9760,9770,9660,9720,16228
2011/03/31 10:00,9720,9730,9680,9710,5631
2011/03/31 11:00,9700,9720,9680,9700,1790
2011/03/31 12:00,9710,9720,9670,9680,3880
2011/03/31 13:00,9680,9750,9670,9730,7505
2011/03/31 14:00,9730,9760,9710,9740,9132
2011/03/31 15:00,9740,9750,9710,9710,6123
2011/04/01 16:30,9710,9710,9690,9700,1756
2011/04/01 17:00,9710,9720,9690,9710,1030
2011/04/01 18:00,9710,9710,9690,9700,744
2011/04/01 19:00,9700,9700,9670,9680,1286
2011/04/01 20:00,9680,9700,9670,9680,682
2011/04/01 21:00,9680,9690,9680,9680,212
2011/04/01 22:00,9680,9690,9670,9680,331
2011/04/01 23:00,9690,9700,9680,9700,289
2011/04/01 09:00,9740,9820,9690,9730,25053
2011/04/01 10:00,9730,9760,9730,9740,4535
2011/04/01 11:00,9740,9760,9730,9750,1514
2011/04/01 12:00,9750,9830,9740,9790,9502
2011/04/01 13:00,9800,9800,9750,9760,5269
2011/04/01 14:00,9750,9780,9700,9720,10608
2011/04/01 15:00,9710,9720,9690,9700,5298
2011/04/04 16:30,9690,9710,9690,9710,1414
2011/04/04 17:00,9710,9720,9700,9710,1181
2011/04/04 18:00,9710,9730,9700,9730,801
2011/04/04 19:00,9730,9760,9720,9760,1435
2011/04/04 20:00,9750,9760,9740,9750,667
2011/04/04 21:00,9750,9780,9740,9770,1283
2011/04/04 22:00,9770,9790,9760,9780,767
2011/04/04 23:00,9780,9820,9780,9820,636
2011/04/04 09:00,9760,9820,9760,9770,8159
2011/04/04 10:00,9780,9810,9770,9780,3780
2011/04/04 11:00,9780,9800,9770,9770,747
2011/04/04 12:00,9770,9800,9750,9750,4292
2011/04/04 13:00,9750,9770,9740,9740,3561
2011/04/04 14:00,9740,9760,9720,9730,4289
2011/04/04 15:00,9720,9730,9710,9710,4253
2011/04/05 16:30,9730,9750,9720,9740,1471
2011/04/05 17:00,9750,9750,9730,9730,684
2011/04/05 18:00,9730,9730,9720,9730,628
2011/04/05 19:00,9730,9740,9730,9730,106
2011/04/05 20:00,9730,9740,9730,9740,35
2011/04/05 21:00,9740,9740,9720,9730,215
2011/04/05 22:00,9730,9740,9720,9730,180
2011/04/05 23:00,9720,9730,9720,9720,432
2011/04/05 09:00,9730,9740,9660,9670,14753
2011/04/05 10:00,9680,9690,9600,9610,7670
2011/04/05 11:00,9610,9630,9600,9620,1183
2011/04/05 12:00,9610,9650,9590,9590,8161
2011/04/05 13:00,9590,9610,9570,9590,7382
2011/04/05 14:00,9600,9630,9570,9620,8579
2011/04/05 15:00,9620,9630,9610,9630,4484
2011/04/06 16:30,9630,9640,9610,9620,1487
2011/04/06 17:00,9620,9620,9600,9610,1791
2011/04/06 18:00,9610,9610,9600,9610,804
2011/04/06 19:00,9600,9610,9590,9600,657
2011/04/06 20:00,9600,9600,9590,9600,219
2011/04/06 21:00,9590,9610,9590,9610,203
2011/04/06 22:00,9610,9620,9600,9620,481
2011/04/06 23:00,9620,9630,9600,9630,274
2011/04/06 09:00,9680,9690,9620,9630,11489
2011/04/06 10:00,9620,9620,9560,9600,9060
2011/04/06 11:00,9600,9610,9590,9600,898
2011/04/06 12:00,9600,9650,9590,9630,4971
2011/04/06 13:00,9630,9660,9610,9610,6890
2011/04/06 14:00,9610,9620,9560,9590,9999
2011/04/06 15:00,9590,9610,9580,9610,3975
2011/04/07 16:30,9630,9630,9590,9590,1593
2011/04/07 17:00,9590,9610,9590,9610,1584
2011/04/07 18:00,9610,9630,9600,9630,787
2011/04/07 19:00,9630,9650,9630,9650,662
2011/04/07 20:00,9650,9670,9650,9660,554
2011/04/07 21:00,9660,9660,9650,9650,136
2011/04/07 22:00,9650,9660,9640,9650,582
2011/04/07 23:00,9660,9660,9640,9650,163
2011/04/07 09:00,9660,9700,9620,9630,13175
2011/04/07 10:00,9620,9650,9620,9640,5167
2011/04/07 11:00,9640,9640,9620,9630,594
2011/04/07 12:00,9640,9640,9600,9630,2826
2011/04/07 13:00,9620,9640,9580,9600,6532
2011/04/07 14:00,9610,9620,9590,9590,3650
2011/04/07 15:00,9590,9600,9580,9590,3790
2011/04/08 16:30,9620,9620,9600,9610,672
2011/04/08 17:00,9610,9640,9610,9630,2813
2011/04/08 18:00,9640,9640,9610,9620,721
2011/04/08 19:00,9620,9630,9600,9610,605
2011/04/08 20:00,9610,9630,9610,9630,511
2011/04/08 21:00,9630,9630,9620,9620,295
2011/04/08 22:00,9620,9640,9610,9630,473
2011/04/08 23:00,9630,9640,9620,9620,295
2011/04/08 09:00,9560,9620,9530,9590,14942
2011/04/08 10:00,9590,9700,9580,9690,11762
2011/04/08 11:00,9690,9700,9680,9680,2151
2011/04/08 12:00,9680,9710,9660,9700,7539
2011/04/08 13:00,9700,9790,9690,9750,18789
2011/04/08 14:00,9750,9820,9740,9770,13207
2011/04/08 15:00,9760,9790,9760,9770,4441
2011/04/11 16:30,9780,9790,9770,9770,1748
2011/04/11 17:00,9770,9770,9730,9750,3054
2011/04/11 18:00,9750,9770,9750,9760,1027
2011/04/11 19:00,9770,9790,9760,9780,550
2011/04/11 20:00,9780,9800,9780,9790,788
2011/04/11 21:00,9790,9800,9780,9790,607
2011/04/11 22:00,9790,9800,9790,9790,437
2011/04/11 23:00,9780,9790,9770,9770,862
2011/04/11 09:00,9710,9780,9710,9760,13179
2011/04/11 10:00,9750,9760,9710,9740,4740
2011/04/11 11:00,9740,9750,9730,9730,644
2011/04/11 12:00,9740,9750,9700,9710,3276
2011/04/11 13:00,9710,9740,9700,9730,2688
2011/04/11 14:00,9730,9740,9700,9720,3781
2011/04/11 15:00,9710,9730,9710,9720,3426
2011/04/12 16:30,9720,9730,9710,9720,1358
2011/04/12 17:00,9720,9730,9600,9670,10489
2011/04/12 18:00,9660,9690,9650,9680,1416
