jst,open,high,low,close,volume
2023/02/06 08:45,27780,27820,27770,27770,4090
2023/02/06 09:00,27770,27810,27660,27730,10473
2023/02/06 10:00,27730,27790,27710,27770,4745
2023/02/06 11:00,27780,27810,27740,27780,4492
2023/02/06 12:00,27780,27780,27700,27710,2384
2023/02/06 13:00,27710,27730,27670,27710,2904
2023/02/06 14:00,27710,27710,27630,27650,3882
2023/02/06 15:00,27660,27680,27650,27680,2866
2023/02/07 16:30,27660,27660,27640,27640,708
2023/02/07 17:00,27640,27670,27590,27590,2386
2023/02/07 18:00,27590,27610,27540,27540,1370
2023/02/07 19:00,27530,27560,27530,27550,787
2023/02/07 20:00,27560,27590,27540,27590,998
2023/02/07 21:00,27590,27630,27580,27630,1080
2023/02/07 22:00,27620,27640,27610,27620,1112
2023/02/07 23:00,27620,27690,27610,27650,1757
2023/02/07 00:00,27650,27700,27580,27690,2026
2023/02/07 01:00,27690,27710,27660,27670,1811
2023/02/07 02:00,27660,27680,27650,27670,788
2023/02/07 03:00,27670,27680,27640,27670,691
2023/02/07 04:00,27680,27700,27650,27670,606
2023/02/07 05:00,27670,27680,27630,27680,703
2023/02/07 06:00,27680,27680,27680,27680,74
2023/02/07 08:45,27710,27740,27700,27730,1329
2023/02/07 09:00,27730,27790,27690,27770,7587
2023/02/07 10:00,27760,27780,27690,27730,3617
2023/02/07 11:00,27730,27750,27720,27740,1868
2023/02/07 12:00,27730,27730,27670,27690,2039
2023/02/07 13:00,27690,27700,27640,27640,2734
2023/02/07 14:00,27650,27670,27640,27650,2106
2023/02/07 15:00,27650,27660,27600,27600,2971
2023/02/08 16:30,27600,27600,27570,27570,897
2023/02/08 17:00,27570,27590,27510,27560,2073
2023/02/08 18:00,27560,27600,27560,27590,983
2023/02/08 19:00,27590,27590,27560,27570,557
2023/02/08 20:00,27570,27580,27550,27560,443
2023/02/08 21:00,27560,27570,27560,27560,236
2023/02/08 22:00,27560,27560,27480,27490,1006
2023/02/08 23:00,27500,27510,27440,27460,1894
2023/02/08 00:00,27450,27460,27400,27400,1632
2023/02/08 01:00,27410,27470,27400,27460,2179
2023/02/08 02:00,27460,27580,27450,27560,1584
2023/02/08 03:00,27560,27560,27360,27420,3013
2023/02/08 04:00,27420,27560,27420,27560,1286
2023/02/08 05:00,27570,27670,27540,27670,1406
2023/02/08 06:00,27660,27660,27660,27660,104
2023/02/08 08:45,27650,27650,27590,27610,2220
2023/02/08 09:00,27600,27640,27430,27500,11032
2023/02/08 10:00,27490,27530,27450,27500,4630
2023/02/08 11:00,27510,27540,27470,27530,2438
2023/02/08 12:00,27530,27560,27520,27560,1837
2023/02/08 13:00,27560,27570,27530,27560,1139
2023/02/08 14:00,27550,27590,27530,27580,3508
2023/02/08 15:00,27580,27600,27570,27600,2698
2023/02/09 16:30,27580,27590,27550,27560,690
2023/02/09 17:00,27560,27580,27510,27530,1709
2023/02/09 18:00,27530,27550,27480,27490,1381
2023/02/09 19:00,27490,27500,27470,27490,1106
2023/02/09 20:00,27490,27500,27450,27470,877
2023/02/09 21:00,27480,27490,27460,27460,624
2023/02/09 22:00,27460,27490,27460,27470,429
2023/02/09 23:00,27470,27530,27470,27520,1320
2023/02/09 00:00,27510,27530,27430,27460,1839
2023/02/09 01:00,27460,27460,27380,27420,2020
2023/02/09 02:00,27410,27430,27380,27420,848
2023/02/09 03:00,27430,27440,27390,27400,725
2023/02/09 04:00,27400,27420,27370,27390,480
2023/02/09 05:00,27390,27410,27360,27390,841
2023/02/09 06:00,27390,27390,27390,27390,82
2023/02/09 08:45,27420,27430,27410,27420,1201
2023/02/09 09:00,27420,27470,27390,27450,6624
2023/02/09 10:00,27460,27500,27430,27440,3472
2023/02/09 11:00,27450,27480,27430,27460,1207
2023/02/09 12:00,27470,27500,27460,27490,1526
2023/02/09 13:00,27500,27530,27480,27520,2667
2023/02/09 14:00,27530,27610,27530,27580,7283
2023/02/09 15:00,27570,27580,27530,27530,3119
2023/02/10 16:30,27580,27600,27570,27590,827
2023/02/10 17:00,27590,27690,27590,27630,1964
2023/02/10 18:00,27630,27670,27630,27670,795
2023/02/10 19:00,27670,27680,27630,27680,889
2023/02/10 20:00,27680,27680,27640,27650,614
2023/02/10 21:00,27660,27660,27620,27630,338
2023/02/10 22:00,27630,27650,27610,27630,945
2023/02/10 23:00,27640,27680,27620,27640,1657
2023/02/10 00:00,27640,27680,27620,27650,2025
2023/02/10 01:00,27640,27650,27590,27610,1725
2023/02/10 02:00,27610,27630,27560,27590,618
2023/02/10 03:00,27580,27610,27570,27580,718
2023/02/10 04:00,27580,27590,27550,27560,521
2023/02/10 05:00,27560,27560,27500,27550,894
2023/02/10 06:00,27540,27540,27540,27540,71
2023/02/10 08:45,27530,27580,27530,27570,2613
2023/02/10 09:00,27580,27760,27570,27740,13860
2023/02/10 10:00,27750,27790,27720,27740,6090
2023/02/10 11:00,27750,27750,27680,27690,4245
2023/02/10 12:00,27680,27680,27610,27630,3854
2023/02/10 13:00,27630,27630,27610,27620,1910
2023/02/10 14:00,27620,27650,27590,27640,5066
2023/02/10 15:00,27640,27670,27640,27650,3045
2023/02/13 16:30,27530,27640,27520,27520,5474
2023/02/13 17:00,27520,27590,27430,27560,4925
2023/02/13 18:00,27550,27690,27530,27570,4747
2023/02/13 19:00,27570,27580,27520,27540,1125
2023/02/13 20:00,27540,27540,27500,27510,1045
2023/02/13 21:00,27510,27550,27500,27510,954
2023/02/13 22:00,27510,27560,27490,27540,795
2023/02/13 23:00,27550,27580,27510,27530,1793
2023/02/13 00:00,27530,27580,27500,27530,2524
2023/02/13 01:00,27530,27570,27520,27530,1259
2023/02/13 02:00,27540,27550,27510,27550,747
2023/02/13 03:00,27560,27600,27550,27560,598
2023/02/13 04:00,27560,27570,27550,27570,599
2023/02/13 05:00,27580,27590,27560,27590,379
2023/02/13 06:00,27590,27590,27590,27590,49
2023/02/13 08:45,27530,27530,27500,27520,1367
2023/02/13 09:00,27520,27530,27430,27430,7730
2023/02/13 10:00,27430,27440,27240,27300,12747
2023/02/13 11:00,27300,27370,27280,27370,3058
2023/02/13 12:00,27360,27400,27350,27380,3032
2023/02/13 13:00,27380,27390,27350,27360,1824
2023/02/13 14:00,27360,27410,27360,27390,2346
2023/02/13 15:00,27400,27440,27390,27440,3126
2023/02/14 16:30,27450,27460,27430,27450,719
2023/02/14 17:00,27460,27510,27450,27500,1739
2023/02/14 18:00,27500,27520,27490,27510,1463
2023/02/14 19:00,27510,27520,27480,27500,617
2023/02/14 20:00,27490,27520,27490,27520,347
2023/02/14 21:00,27520,27560,27520,27540,972
2023/02/14 22:00,27540,27550,27530,27530,429
2023/02/14 23:00,27530,27580,27510,27580,1187
2023/02/14 00:00,27580,27650,27580,27640,1751
2023/02/14 01:00,27640,27690,27640,27660,1106
2023/02/14 02:00,27670,27690,27650,27680,517
2023/02/14 03:00,27680,27710,27680,27710,588
2023/02/14 04:00,27710,27710,27660,27680,390
2023/02/14 05:00,27670,27700,27660,27700,517
2023/02/14 06:00,27700,27700,27700,27700,90
2023/02/14 08:45,27660,27710,27660,27680,1717
2023/02/14 09:00,27680,27690,27590,27620,7662
2023/02/14 10:00,27620,27620,27530,27570,3903
2023/02/14 11:00,27560,27580,27540,27570,2003
2023/02/14 12:00,27580,27580,27530,27550,1790
2023/02/14 13:00,27550,27600,27540,27590,3013
2023/02/14 14:00,27590,27600,27560,27600,2004
2023/02/14 15:00,27590,27620,27590,27620,1797
2023/02/15 16:30,27620,27630,27600,27620,425
2023/02/15 17:00,27630,27640,27570,27600,1537
2023/02/15 18:00,27600,27640,27590,27610,784
2023/02/15 19:00,27610,27660,27610,27650,565
2023/02/15 20:00,27650,27660,27640,27640,306
2023/02/15 21:00,27640,27660,27640,27660,438
2023/02/15 22:00,27660,27760,27530,27600,4588
2023/02/15 23:00,27600,27700,27510,27690,3533
2023/02/15 00:00,27690,27770,27550,27610,3295
2023/02/15 01:00,27610,27660,27550,27590,1716
2023/02/15 02:00,27590,27650,27590,27650,1023
2023/02/15 03:00,27650,27720,27650,27700,1102
2023/02/15 04:00,27700,27750,27670,27730,846
2023/02/15 05:00,27730,27760,27710,27760,516
2023/02/15 06:00,27740,27740,27740,27740,56
2023/02/15 08:45,27730,27730,27680,27690,1890
2023/02/15 09:00,27680,27700,27590,27600,6611
2023/02/15 10:00,27600,27630,27540,27540,3288
2023/02/15 11:00,27540,27560,27450,27460,5479
2023/02/15 12:00,27460,27480,27420,27460,3572
2023/02/15 13:00,27470,27480,27450,27480,1083
2023/02/15 14:00,27470,27490,27440,27470,2910
2023/02/15 15:00,27470,27490,27440,27440,2141
2023/02/16 16:30,27450,27460,27440,27450,426
2023/02/16 17:00,27460,27520,27440,27510,1316
2023/02/16 18:00,27510,27530,27500,27510,601
2023/02/16 19:00,27500,27510,27480,27510,476
2023/02/16 20:00,27510,27520,27490,27510,370
2023/02/16 21:00,27520,27550,27520,27530,581
2023/02/16 22:00,27530,27530,27470,27500,1261
2023/02/16 23:00,27500,27550,27480,27510,1499
2023/02/16 00:00,27510,27540,27470,27520,1521
2023/02/16 01:00,27520,27590,27510,27580,1073
2023/02/16 02:00,27580,27580,27530,27540,436
2023/02/16 03:00,27550,27600,27530,27600,514
2023/02/16 04:00,27600,27620,27580,27580,737
2023/02/16 05:00,27580,27620,27580,27620,614
2023/02/16 06:00,27610,27610,27610,27610,115
2023/02/16 08:45,27620,27650,27600,27610,1510
2023/02/16 09:00,27610,27690,27570,27650,10024
2023/02/16 10:00,27650,27700,27630,27660,4913
2023/02/16 11:00,27670,27730,27670,27690,2424
2023/02/16 12:00,27700,27700,27660,27680,2188
2023/02/16 13:00,27670,27680,27660,27680,651
2023/02/16 14:00,27680,27710,27670,27690,2628
2023/02/16 15:00,27690,27700,27670,27670,2424
2023/02/17 16:30,27670,27680,27650,27660,519
2023/02/17 17:00,27660,27670,27610,27630,1766
2023/02/17 18:00,27630,27650,27620,27650,585
2023/02/17 19:00,27640,27670,27640,27650,596
2023/02/17 20:00,27640,27650,27640,27640,365
2023/02/17 21:00,27640,27650,27620,27620,329
2023/02/17 22:00,27620,27630,27520,27560,2350
2023/02/17 23:00,27550,27550,27480,27500,2272
2023/02/17 00:00,27490,27600,27480,27580,1868
2023/02/17 01:00,27580,27610,27570,27600,876
2023/02/17 02:00,27590,27630,27590,27610,570
2023/02/17 03:00,27620,27620,27590,27610,508
2023/02/17 04:00,27610,27630,27600,27620,388
2023/02/17 05:00,27610,27610,27500,27510,1634
2023/02/17 06:00,27510,27510,27510,27510,63
2023/02/17 08:45,27480,27480,27440,27440,1602
2023/02/17 09:00,27450,27570,27440,27530,8677
2023/02/17 10:00,27540,27590,27510,27530,6641
2023/02/17 11:00,27530,27530,27470,27480,3365
2023/02/17 12:00,27480,27510,27470,27470,2732
2023/02/17 13:00,27480,27500,27470,27480,1386
2023/02/17 14:00,27480,27490,27460,27480,2067
2023/02/17 15:00,27470,27490,27460,27460,2715
2023/02/20 16:30,27470,27470,27440,27460,548
2023/02/20 17:00,27460,27460,27380,27430,2532
2023/02/20 18:00,27430,27470,27410,27440,844
2023/02/20 19:00,27440,27460,27430,27430,536
2023/02/20 20:00,27430,27440,27410,27420,558
2023/02/20 21:00,27430,27480,27430,27480,584
2023/02/20 22:00,27480,27480,27450,27470,675
2023/02/20 23:00,27470,27490,27410,27430,1306
2023/02/20 00:00,27440,27510,27440,27440,2328
2023/02/20 01:00,27440,27460,27420,27430,666
2023/02/20 02:00,27440,27460,27410,27430,514
2023/02/20 03:00,27430,27440,27420,27430,431
2023/02/20 04:00,27440,27510,27440,27510,1183
2023/02/20 05:00,27510,27520,27490,27510,510
2023/02/20 06:00,27510,27510,27510,27510,97
2023/02/20 08:45,27480,27480,27460,27480,1101
2023/02/20 09:00,27480,27480,27400,27470,5691
2023/02/20 10:00,27460,27510,27450,27500,2854
2023/02/20 11:00,27510,27510,27470,27480,1276
2023/02/20 12:00,27490,27500,27480,27500,701
2023/02/20 13:00,27500,27510,27480,27480,1285
2023/02/20 14:00,27490,27500,27480,27500,1201
2023/02/20 15:00,27500,27520,27500,27520,2281
2023/02/21 16:30,27520,27520,27500,27500,293
2023/02/21 17:00,27500,27500,27460,27490,1415
2023/02/21 18:00,27490,27490,27450,27470,781
2023/02/21 19:00,27470,27480,27450,27470,473
2023/02/21 20:00,27470,27480,27470,27480,40
2023/02/21 21:00,27480,27490,27480,27490,321
2023/02/21 22:00,27490,27500,27480,27490,322
2023/02/21 23:00,27490,27490,27470,27470,317
2023/02/21 00:00,27470,27470,27450,27470,373
2023/02/21 01:00,27470,27470,27450,27450,211
2023/02/21 02:00,27450,27480,27450,27480,313
2023/02/21 03:00,27470,27480,27470,27480,82
2023/02/21 04:00,27480,27480,27480,27480,20
2023/02/21 05:00,27480,27480,27480,27480,23
2023/02/21 06:00,27470,27470,27470,27470,66
2023/02/21 08:45,27440,27480,27430,27480,1079
2023/02/21 09:00,27480,27510,27340,27360,8738
2023/02/21 10:00,27360,27490,27330,27490,7494
2023/02/21 11:00,27490,27500,27480,27500,1741
2023/02/21 12:00,27500,27500,27470,27480,830
2023/02/21 13:00,27480,27490,27450,27450,803
2023/02/21 14:00,27460,27480,27440,27450,1522
2023/02/21 15:00,27450,27460,27430,27450,1526
2023/02/22 16:30,27430,27440,27420,27430,516
2023/02/22 17:00,27430,27460,27380,27380,2267
2023/02/22 18:00,27380,27450,27360,27440,2313
2023/02/22 19:00,27440,27440,27400,27410,658
2023/02/22 20:00,27400,27430,27400,27430,424
2023/02/22 21:00,27430,27430,27410,27420,353
2023/02/22 22:00,27420,27420,27400,27410,512
2023/02/22 23:00,27410,27450,27410,27410,1815
2023/02/22 00:00,27410,27420,27370,27380,1852
2023/02/22 01:00,27380,27380,27320,27320,1500
2023/02/22 02:00,27320,27330,27310,27330,719
2023/02/22 03:00,27330,27330,27290,27290,811
2023/02/22 04:00,27290,27300,27270,27300,630
2023/02/22 05:00,27290,27300,27270,27280,420
2023/02/22 06:00,27250,27250,27250,27250,104
2023/02/22 08:45,27240,27260,27200,27250,1795
2023/02/22 09:00,27240,27290,27150,27190,9824
2023/02/22 10:00,27190,27190,27020,27050,7084
2023/02/22 11:00,27050,27130,27040,27120,2958
2023/02/22 12:00,27120,27120,27080,27100,1513
2023/02/22 13:00,27100,27110,27080,27100,1661
2023/02/22 14:00,27100,27100,27070,27100,3668
2023/02/22 15:00,27090,27130,27070,27130,3869
2023/02/23 16:30,27120,27120,27070,27080,740
2023/02/23 17:00,27080,27110,27040,27070,2580
2023/02/23 18:00,27070,27100,27050,27080,1548
2023/02/23 19:00,27080,27090,27060,27070,549
2023/02/23 20:00,27060,27070,27010,27030,1109
2023/02/23 21:00,27030,27100,27030,27090,1057
2023/02/23 22:00,27090,27110,27080,27110,1012
2023/02/23 23:00,27110,27110,27050,27070,1428
2023/02/23 00:00,27060,27060,26950,27020,2510
2023/02/23 01:00,27020,27080,27020,27060,936
2023/02/23 02:00,27060,27110,27050,27100,600
2023/02/23 03:00,27100,27110,27080,27090,286
2023/02/23 04:00,27090,27120,27010,27020,1667
2023/02/23 05:00,27010,27050,27010,27040,634
2023/02/23 06:00,27040,27040,27040,27040,56
2023/02/23 08:45,27070,27120,27070,27110,476
2023/02/23 09:00,27100,27120,27080,27090,1240
2023/02/23 10:00,27090,27110,27080,27110,376
2023/02/23 11:00,27120,27120,27110,27110,135
2023/02/23 12:00,27110,27140,27110,27130,242
2023/02/23 13:00,27130,27160,27130,27150,195
2023/02/23 14:00,27150,27150,27120,27130,235
2023/02/23 15:00,27130,27140,27120,27130,155
2023/02/24 16:30,27120,27130,27110,27120,79
2023/02/24 17:00,27120,27180,27120,27160,497
2023/02/24 18:00,27160,27170,27120,27140,292
2023/02/24 19:00,27150,27150,27130,27140,55
2023/02/24 20:00,27140,27160,27130,27150,154
2023/02/24 21:00,27150,27160,27150,27160,187
2023/02/24 22:00,27160,27180,27140,27170,484
2023/02/24 23:00,27160,27230,27160,27210,851
2023/02/24 00:00,27220,27220,27120,27120,782
2023/02/24 01:00,27120,27140,27030,27030,741
2023/02/24 02:00,27030,27070,27010,27070,477
2023/02/24 03:00,27070,27090,27060,27080,307
2023/02/24 04:00,27080,27170,27070,27170,435
2023/02/24 05:00,27170,27240,27170,27230,511
2023/02/24 06:00,27220,27220,27220,27220,50
2023/02/24 08:45,27190,27210,27130,27130,1672
2023/02/24 09:00,27140,27320,27130,27290,12408
2023/02/24 10:00,27300,27450,27290,27420,10799
2023/02/24 11:00,27420,27420,27360,27380,2472
2023/02/24 12:00,27390,27420,27380,27390,2046
2023/02/24 13:00,27380,27400,27370,27390,1370
2023/02/24 14:00,27400,27420,27380,27420,3086
2023/02/24 15:00,27410,27430,27380,27380,3688
2023/02/27 16:30,27380,27410,27370,27410,700
2023/02/27 17:00,27410,27420,27360,27400,1277
2023/02/27 18:00,27390,27440,27390,27420,983
2023/02/27 19:00,27420,27430,27410,27410,352
2023/02/27 20:00,27410,27410,27360,27380,745
2023/02/27 21:00,27380,27400,27370,27390,391
2023/02/27 22:00,27390,27390,27290,27320,3124
2023/02/27 23:00,27320,27400,27310,27330,2200
2023/02/27 00:00,27330,27370,27270,27290,1696
2023/02/27 01:00,27300,27350,27280,27320,1744
2023/02/27 02:00,27330,27350,27290,27290,926
2023/02/27 03:00,27290,27320,27270,27310,638
2023/02/27 04:00,27310,27360,27300,27360,315
2023/02/27 05:00,27360,27360,27300,27310,847
2023/02/27 06:00,27330,27330,27330,27330,71
2023/02/27 08:45,27310,27340,27310,27330,1576
2023/02/27 09:00,27330,27370,27290,27330,5890
2023/02/27 10:00,27330,27460,27330,27420,5344
2023/02/27 11:00,27430,27440,27390,27410,2016
2023/02/27 12:00,27420,27420,27390,27400,1374
2023/02/27 13:00,27400,27420,27380,27410,1366
2023/02/27 14:00,27400,27450,27400,27440,2933
2023/02/27 15:00,27440,27450,27410,27410,2180
2023/02/28 16:30,27430,27450,27430,27440,382
2023/02/28 17:00,27440,27500,27440,27490,1902
2023/02/28 18:00,27490,27550,27490,27520,1203
2023/02/28 19:00,27520,27530,27510,27510,353
2023/02/28 20:00,27510,27510,27490,27500,565
2023/02/28 21:00,27500,27510,27490,27490,208
2023/02/28 22:00,27490,27550,27490,27550,626
2023/02/28 23:00,27550,27550,27490,27510,1059
2023/02/28 00:00,27510,27560,27490,27510,1963
2023/02/28 01:00,27520,27530,27490,27500,1020
2023/02/28 02:00,27500,27530,27480,27520,336
2023/02/28 03:00,27520,27550,27520,27540,423
2023/02/28 04:00,27540,27560,27510,27530,857
2023/02/28 05:00,27520,27540,27500,27520,748
2023/02/28 06:00,27530,27530,27530,27530,64
2023/02/28 08:45,27550,27550,27520,27520,1156
2023/02/28 09:00,27510,27580,27510,27560,5457
2023/02/28 10:00,27560,27580,27530,27550,3184
2023/02/28 11:00,27540,27550,27510,27510,1837
2023/02/28 12:00,27520,27520,27480,27500,1950
2023/02/28 13:00,27490,27490,27450,27460,1981
2023/02/28 14:00,27450,27460,27400,27430,4151
2023/02/28 15:00,27430,27470,27420,27470,2782
2023/03/01 16:30,27420,27450,27420,27450,814
2023/03/01 17:00,27440,27480,27420,27460,1057
2023/03/01 18:00,27470,27500,27460,27490,629
2023/03/01 19:00,27490,27540,27480,27530,720
2023/03/01 20:00,27530,27540,27520,27540,463
2023/03/01 21:00,27540,27560,27540,27550,401
2023/03/01 22:00,27540,27550,27520,27540,567
2023/03/01 23:00,27540,27540,27470,27510,1425
2023/03/01 00:00,27510,27530,27460,27480,998
2023/03/01 01:00,27470,27510,27440,27450,862
2023/03/01 02:00,27460,27470,27440,27470,759
2023/03/01 03:00,27460,27490,27450,27480,498
2023/03/01 04:00,27480,27490,27450,27450,445
2023/03/01 05:00,27450,27450,27420,27430,480
2023/03/01 06:00,27420,27420,27420,27420,60
2023/03/01 08:45,27400,27400,27360,27360,1474
2023/03/01 09:00,27370,27430,27330,27350,9100
2023/03/01 10:00,27340,27430,27300,27420,6071
2023/03/01 11:00,27420,27450,27410,27450,2014
2023/03/01 12:00,27450,27500,27450,27480,2032
2023/03/01 13:00,27490,27510,27480,27500,1932
2023/03/01 14:00,27500,27530,27480,27500,2510
2023/03/01 15:00,27510,27540,27500,27530,2408
2023/03/02 16:30,27540,27560,27510,27510,695
2023/03/02 17:00,27510,27550,27500,27520,1204
2023/03/02 18:00,27520,27530,27490,27510,627
2023/03/02 19:00,27510,27520,27500,27510,277
2023/03/02 20:00,27510,27510,27480,27480,349
2023/03/02 21:00,27480,27490,27470,27470,503
2023/03/02 22:00,27480,27480,27420,27430,1459
2023/03/02 23:00,27430,27510,27420,27500,1906
2023/03/02 00:00,27500,27510,27440,27490,2055
2023/03/02 01:00,27480,27490,27390,27480,1730
2023/03/02 02:00,27480,27510,27480,27490,563
2023/03/02 03:00,27480,27480,27450,27460,314
2023/03/02 04:00,27460,27470,27430,27450,613
2023/03/02 05:00,27450,27480,27450,27460,376
2023/03/02 06:00,27480,27480,27480,27480,73
2023/03/02 08:45,27490,27540,27490,27530,1656
2023/03/02 09:00,27540,27610,27510,27540,7028
2023/03/02 10:00,27540,27560,27400,27450,9413
2023/03/02 11:00,27440,27500,27440,27490,2949
2023/03/02 12:00,27500,27500,27460,27500,1636
2023/03/02 13:00,27500,27520,27490,27510,1123
2023/03/02 14:00,27510,27520,27490,27500,1915
2023/03/02 15:00,27500,27530,27500,27520,1673
2023/03/03 16:30,27520,27520,27490,27490,377
2023/03/03 17:00,27490,27510,27460,27500,2467
2023/03/03 18:00,27500,27510,27490,27500,652
2023/03/03 19:00,27490,27520,27480,27520,686
2023/03/03 20:00,27530,27550,27520,27540,445
2023/03/03 21:00,27540,27560,27540,27560,628
2023/03/03 22:00,27560,27570,27530,27540,598
2023/03/03 23:00,27550,27610,27550,27590,1406
2023/03/03 00:00,27590,27620,27560,27610,1559
2023/03/03 01:00,27600,27610,27570,27590,627
2023/03/03 02:00,27590,27600,27570,27590,346
2023/03/03 03:00,27600,27660,27580,27660,1016
2023/03/03 04:00,27650,27720,27650,27720,1107
2023/03/03 05:00,27720,27740,27690,27700,611
2023/03/03 06:00,27700,27700,27700,27700,70
2023/03/03 08:45,27660,27710,27640,27700,2402
2023/03/03 09:00,27700,27780,27650,27770,9804
2023/03/03 10:00,27770,27890,27770,27880,10068
2023/03/03 11:00,27880,27920,27860,27910,3860
2023/03/03 12:00,27910,27950,27890,27920,3916
2023/03/03 13:00,27920,27970,27910,27930,5389
