jst,open,high,low,close,volume
2019/02/08 05:00,20510,20510,20490,20500,456
2019/02/08 08:45,20500,20520,20460,20460,2742
2019/02/08 09:00,20470,20540,20440,20480,14394
2019/02/08 10:00,20480,20500,20420,20430,9248
2019/02/08 11:00,20420,20420,20330,20410,8852
2019/02/08 12:00,20410,20420,20340,20360,4798
2019/02/08 13:00,20350,20370,20290,20310,6093
2019/02/08 14:00,20310,20360,20290,20320,8215
2019/02/08 15:00,20320,20320,20290,20290,5168
2019/02/12 16:30,20280,20300,20260,20270,1390
2019/02/12 17:00,20270,20340,20270,20330,3369
2019/02/12 18:00,20340,20360,20330,20340,2301
2019/02/12 19:00,20340,20350,20300,20330,2181
2019/02/12 20:00,20330,20340,20240,20250,2018
2019/02/12 21:00,20250,20250,20180,20200,2858
2019/02/12 22:00,20200,20230,20190,20190,1654
2019/02/12 23:00,20200,20250,20170,20190,3182
2019/02/12 00:00,20190,20230,20170,20180,3264
2019/02/12 01:00,20180,20220,20160,20220,2144
2019/02/12 02:00,20220,20250,20180,20230,764
2019/02/12 03:00,20230,20270,20230,20260,595
2019/02/12 04:00,20270,20290,20260,20260,494
2019/02/12 05:00,20260,20290,20250,20250,888
2019/02/12 08:45,20400,20420,20380,20420,2389
2019/02/12 09:00,20420,20650,20410,20610,15569
2019/02/12 10:00,20610,20720,20580,20720,11382
2019/02/12 11:00,20710,20800,20690,20790,7377
2019/02/12 12:00,20800,20850,20780,20850,7461
2019/02/12 13:00,20840,20860,20820,20830,5963
2019/02/12 14:00,20830,20860,20810,20840,7260
2019/02/12 15:00,20850,20880,20840,20880,5985
2019/02/13 16:30,20840,20880,20830,20880,888
2019/02/13 17:00,20880,20900,20840,20890,3475
2019/02/13 18:00,20900,20920,20880,20880,2115
2019/02/13 19:00,20890,20910,20870,20900,759
2019/02/13 20:00,20900,20930,20900,20920,816
2019/02/13 21:00,20910,20920,20890,20900,1097
2019/02/13 22:00,20900,20900,20870,20880,607
2019/02/13 23:00,20880,20910,20870,20900,1714
2019/02/13 00:00,20900,20950,20900,20940,1418
2019/02/13 01:00,20940,20960,20910,20920,1841
2019/02/13 02:00,20930,20930,20900,20910,771
2019/02/13 03:00,20910,20940,20910,20940,202
2019/02/13 04:00,20940,20940,20920,20940,289
2019/02/13 05:00,20930,20940,20920,20920,430
2019/02/13 08:45,20910,21050,20910,21010,3611
2019/02/13 09:00,21010,21080,20970,21050,11859
2019/02/13 10:00,21050,21170,21050,21160,12584
2019/02/13 11:00,21160,21190,21150,21160,5567
2019/02/13 12:00,21160,21200,21150,21160,5880
2019/02/13 13:00,21150,21160,21130,21150,3535
2019/02/13 14:00,21150,21150,21110,21130,5567
2019/02/13 15:00,21130,21160,21120,21160,4619
2019/02/14 16:30,21140,21150,21130,21130,963
2019/02/14 17:00,21130,21160,21110,21130,2080
2019/02/14 18:00,21130,21140,21060,21070,1616
2019/02/14 19:00,21070,21080,21050,21070,936
2019/02/14 20:00,21080,21100,21060,21100,1216
2019/02/14 21:00,21090,21100,21080,21100,801
2019/02/14 22:00,21100,21140,21090,21140,1420
2019/02/14 23:00,21140,21180,21130,21130,2355
2019/02/14 00:00,21140,21150,21090,21130,2536
2019/02/14 01:00,21140,21150,21060,21110,1535
2019/02/14 02:00,21110,21120,21100,21110,640
2019/02/14 03:00,21110,21130,21110,21130,362
2019/02/14 04:00,21130,21150,21110,21150,528
2019/02/14 05:00,21150,21160,21140,21160,930
2019/02/14 08:45,21110,21130,21090,21120,1509
2019/02/14 09:00,21130,21220,21070,21110,12121
2019/02/14 10:00,21110,21190,21110,21140,7505
2019/02/14 11:00,21150,21150,21100,21100,4361
2019/02/14 12:00,21100,21210,21100,21160,6465
2019/02/14 13:00,21160,21160,21130,21150,4556
2019/02/14 14:00,21140,21160,21100,21120,5990
2019/02/14 15:00,21110,21190,21110,21190,4585
2019/02/15 16:30,21210,21240,21180,21230,2693
2019/02/15 17:00,21230,21230,21160,21180,2389
2019/02/15 18:00,21180,21190,21170,21170,1072
2019/02/15 19:00,21170,21180,21150,21170,711
2019/02/15 20:00,21170,21200,21170,21190,788
2019/02/15 21:00,21190,21200,21180,21200,384
2019/02/15 22:00,21190,21210,21020,21020,3457
2019/02/15 23:00,21020,21030,20930,20990,6792
2019/02/15 00:00,20980,21050,20960,21010,6104
2019/02/15 01:00,21010,21010,20930,21000,2377
2019/02/15 02:00,20990,21080,20990,21040,1950
2019/02/15 03:00,21050,21060,21040,21050,519
2019/02/15 04:00,21040,21060,21030,21030,267
2019/02/15 05:00,21030,21070,21010,21030,595
2019/02/15 08:45,21000,21010,20960,20980,3139
2019/02/15 09:00,20970,20990,20830,20880,17479
2019/02/15 10:00,20880,20950,20861,20920,9445
2019/02/15 11:00,20920,20920,20820,20830,6613
2019/02/15 12:00,20840,20860,20820,20860,4105
2019/02/15 13:00,20850,20870,20850,20870,2742
2019/02/15 14:00,20860,20880,20830,20870,7472
2019/02/15 15:00,20870,20900,20860,20900,5939
2019/02/18 16:30,20880,20880,20830,20850,1977
2019/02/18 17:00,20850,20900,20850,20880,1831
2019/02/18 18:00,20880,20940,20880,20940,2001
2019/02/18 19:00,20950,20990,20930,20980,1805
2019/02/18 20:00,20980,21020,20980,20980,1438
2019/02/18 21:00,20980,21040,20960,21030,2011
2019/02/18 22:00,21030,21080,21010,21050,2361
2019/02/18 23:00,21060,21110,21030,21080,4064
2019/02/18 00:00,21080,21160,21060,21120,4825
2019/02/18 01:00,21120,21150,21100,21130,1246
2019/02/18 02:00,21130,21160,21110,21150,1128
2019/02/18 03:00,21160,21160,21140,21150,973
2019/02/18 04:00,21160,21200,21160,21200,1197
2019/02/18 05:00,21190,21200,21170,21180,551
2019/02/18 08:45,21250,21320,21240,21260,3687
2019/02/18 09:00,21260,21260,21170,21210,11646
2019/02/18 10:00,21210,21270,21190,21250,8445
2019/02/18 11:00,21260,21280,21240,21270,3849
2019/02/18 12:00,21270,21300,21260,21260,3204
2019/02/18 13:00,21260,21280,21250,21270,2280
2019/02/18 14:00,21270,21280,21250,21270,6143
2019/02/18 15:00,21280,21300,21260,21300,5086
2019/02/19 16:30,21300,21300,21280,21290,897
2019/02/19 17:00,21290,21310,21270,21270,2302
2019/02/19 18:00,21280,21280,21260,21270,714
2019/02/19 19:00,21270,21290,21270,21290,549
2019/02/19 20:00,21300,21300,21270,21270,1182
2019/02/19 21:00,21280,21280,21270,21280,203
2019/02/19 22:00,21280,21280,21260,21270,514
2019/02/19 23:00,21270,21290,21270,21280,428
2019/02/19 00:00,21280,21290,21250,21250,376
2019/02/19 01:00,21250,21250,21220,21220,908
2019/02/19 02:00,21220,21230,21220,21230,211
2019/02/19 03:00,21240,21250,21230,21230,74
2019/02/19 04:00,21240,21240,21240,21240,20
2019/02/19 05:00,21250,21250,21230,21230,90
2019/02/19 08:45,21240,21260,21230,21240,1208
2019/02/19 09:00,21240,21310,21200,21250,8492
2019/02/19 10:00,21260,21300,21220,21280,7945
2019/02/19 11:00,21280,21310,21250,21300,3691
2019/02/19 12:00,21300,21310,21260,21280,3012
2019/02/19 13:00,21280,21330,21270,21310,3384
2019/02/19 14:00,21310,21320,21270,21290,7926
2019/02/19 15:00,21300,21310,21280,21300,4430
2019/02/20 16:30,21290,21300,21280,21280,553
2019/02/20 17:00,21280,21310,21270,21300,1745
2019/02/20 18:00,21300,21310,21260,21270,1192
2019/02/20 19:00,21270,21290,21260,21280,811
2019/02/20 20:00,21280,21290,21220,21240,1236
2019/02/20 21:00,21240,21260,21220,21250,945
2019/02/20 22:00,21250,21260,21230,21230,610
2019/02/20 23:00,21230,21270,21220,21270,1572
2019/02/20 00:00,21260,21290,21250,21260,1879
2019/02/20 01:00,21260,21370,21260,21360,2763
2019/02/20 02:00,21360,21360,21330,21350,912
2019/02/20 03:00,21340,21340,21320,21330,317
2019/02/20 04:00,21330,21400,21330,21390,1055
2019/02/20 05:00,21390,21390,21370,21370,333
2019/02/20 08:45,21350,21350,21330,21340,1492
2019/02/20 09:00,21340,21390,21330,21390,8895
2019/02/20 10:00,21390,21480,21360,21460,12221
2019/02/20 11:00,21450,21470,21440,21450,6009
2019/02/20 12:00,21450,21460,21290,21330,10093
2019/02/20 13:00,21340,21390,21330,21370,4461
2019/02/20 14:00,21380,21410,21360,21410,5766
2019/02/20 15:00,21410,21420,21400,21420,3549
2019/02/21 16:30,21430,21440,21410,21410,866
2019/02/21 17:00,21410,21460,21400,21400,1930
2019/02/21 18:00,21410,21430,21350,21350,1572
2019/02/21 19:00,21360,21390,21350,21370,781
2019/02/21 20:00,21380,21380,21350,21380,842
2019/02/21 21:00,21390,21390,21370,21370,462
2019/02/21 22:00,21370,21400,21360,21390,808
2019/02/21 23:00,21390,21420,21370,21410,1975
2019/02/21 00:00,21400,21450,21390,21400,2244
2019/02/21 01:00,21400,21430,21400,21420,839
2019/02/21 02:00,21410,21410,21360,21370,1014
2019/02/21 03:00,21380,21430,21380,21420,518
2019/02/21 04:00,21420,21450,21350,21420,1942
2019/02/21 05:00,21430,21430,21400,21400,483
2019/02/21 08:45,21380,21400,21380,21390,905
2019/02/21 09:00,21390,21430,21310,21330,10214
2019/02/21 10:00,21330,21360,21300,21360,8484
2019/02/21 11:00,21350,21470,21350,21460,7033
2019/02/21 12:00,21460,21550,21450,21490,8953
2019/02/21 13:00,21490,21530,21480,21510,3959
2019/02/21 14:00,21520,21530,21440,21450,11444
2019/02/21 15:00,21450,21460,21430,21440,5418
2019/02/22 16:30,21450,21460,21430,21440,1048
2019/02/22 17:00,21430,21480,21430,21460,2597
2019/02/22 18:00,21460,21460,21410,21420,1311
2019/02/22 19:00,21430,21440,21420,21440,901
2019/02/22 20:00,21440,21460,21440,21450,386
2019/02/22 21:00,21450,21460,21400,21420,1260
2019/02/22 22:00,21410,21430,21390,21420,1116
2019/02/22 23:00,21420,21420,21350,21380,2412
2019/02/22 00:00,21380,21390,21340,21360,2821
2019/02/22 01:00,21360,21400,21350,21390,1546
2019/02/22 02:00,21390,21420,21380,21420,466
2019/02/22 03:00,21420,21420,21390,21400,184
2019/02/22 04:00,21400,21400,21310,21330,718
2019/02/22 05:00,21330,21360,21330,21330,511
2019/02/22 08:45,21330,21370,21320,21360,1359
2019/02/22 09:00,21360,21390,21330,21380,7859
2019/02/22 10:00,21390,21400,21340,21350,7701
2019/02/22 11:00,21350,21390,21350,21370,4493
2019/02/22 12:00,21360,21420,21360,21390,4441
2019/02/22 13:00,21390,21410,21380,21380,3652
2019/02/22 14:00,21390,21440,21380,21420,6120
2019/02/22 15:00,21420,21420,21390,21400,3368
2019/02/25 16:30,21410,21410,21390,21410,869
2019/02/25 17:00,21420,21440,21390,21440,2073
2019/02/25 18:00,21440,21460,21420,21460,1247
2019/02/25 19:00,21460,21490,21450,21480,1158
2019/02/25 20:00,21480,21490,21460,21480,615
2019/02/25 21:00,21480,21480,21460,21460,675
2019/02/25 22:00,21460,21470,21420,21430,920
2019/02/25 23:00,21430,21450,21430,21450,1297
2019/02/25 00:00,21460,21480,21440,21470,1197
2019/02/25 01:00,21470,21480,21450,21470,638
2019/02/25 02:00,21470,21470,21440,21440,476
2019/02/25 03:00,21440,21450,21430,21450,320
2019/02/25 04:00,21440,21460,21400,21410,635
2019/02/25 05:00,21410,21440,21410,21440,519
2019/02/25 08:45,21550,21570,21530,21550,2380
2019/02/25 09:00,21550,21570,21480,21540,8510
2019/02/25 10:00,21540,21580,21480,21520,8451
2019/02/25 11:00,21510,21560,21450,21490,8654
2019/02/25 12:00,21480,21520,21470,21510,4699
2019/02/25 13:00,21510,21530,21500,21530,3945
2019/02/25 14:00,21520,21540,21500,21520,6863
2019/02/25 15:00,21510,21550,21510,21550,4175
2019/02/26 16:30,21560,21570,21550,21559,614
2019/02/26 17:00,21550,21580,21530,21560,1540
2019/02/26 18:00,21560,21580,21550,21570,983
2019/02/26 19:00,21570,21600,21570,21600,1543
2019/02/26 20:00,21600,21620,21590,21590,1188
2019/02/26 21:00,21590,21590,21580,21590,488
2019/02/26 22:00,21590,21620,21590,21610,641
2019/02/26 23:00,21610,21610,21580,21590,1213
2019/02/26 00:00,21580,21620,21570,21620,1360
2019/02/26 01:00,21610,21620,21600,21610,1155
2019/02/26 02:00,21610,21620,21580,21580,711
2019/02/26 03:00,21580,21590,21570,21580,346
2019/02/26 04:00,21590,21590,21580,21580,247
2019/02/26 05:00,21590,21600,21570,21570,462
2019/02/26 08:45,21540,21560,21540,21560,1226
2019/02/26 09:00,21560,21620,21550,21560,7585
2019/02/26 10:00,21570,21610,21510,21550,11194
2019/02/26 11:00,21540,21540,21370,21410,9387
2019/02/26 12:00,21410,21460,21400,21430,5239
2019/02/26 13:00,21430,21440,21410,21440,2082
2019/02/26 14:00,21440,21450,21420,21430,4997
2019/02/26 15:00,21440,21480,21430,21480,3775
2019/02/27 16:30,21470,21490,21460,21470,606
2019/02/27 17:00,21470,21500,21450,21480,1474
2019/02/27 18:00,21470,21500,21440,21490,1299
2019/02/27 19:00,21480,21510,21470,21510,896
2019/02/27 20:00,21500,21510,21450,21480,1036
2019/02/27 21:00,21480,21500,21480,21490,693
2019/02/27 22:00,21490,21490,21450,21450,777
2019/02/27 23:00,21450,21520,21450,21510,1727
2019/02/27 00:00,21500,21560,21500,21500,2517
2019/02/27 01:00,21500,21560,21500,21540,1804
2019/02/27 02:00,21540,21550,21520,21520,574
2019/02/27 03:00,21520,21540,21520,21530,233
2019/02/27 04:00,21530,21550,21520,21550,399
2019/02/27 05:00,21560,21590,21560,21570,1335
2019/02/27 08:45,21490,21510,21480,21500,1439
2019/02/27 09:00,21500,21560,21500,21550,6032
2019/02/27 10:00,21550,21560,21530,21560,4134
2019/02/27 11:00,21550,21560,21540,21560,1639
2019/02/27 12:00,21560,21580,21550,21560,2348
2019/02/27 13:00,21560,21560,21540,21550,3313
2019/02/27 14:00,21550,21580,21550,21560,8930
2019/02/27 15:00,21560,21570,21540,21560,3855
2019/02/28 16:30,21510,21520,21500,21510,1214
2019/02/28 17:00,21500,21510,21460,21460,1875
2019/02/28 18:00,21460,21480,21450,21460,1299
2019/02/28 19:00,21460,21480,21450,21470,861
2019/02/28 20:00,21470,21490,21470,21480,584
2019/02/28 21:00,21480,21510,21480,21500,970
2019/02/28 22:00,21500,21520,21480,21510,1684
2019/02/28 23:00,21510,21560,21510,21540,1620
2019/02/28 00:00,21540,21540,21460,21510,3589
2019/02/28 01:00,21510,21560,21510,21550,1420
2019/02/28 02:00,21560,21570,21550,21560,416
2019/02/28 03:00,21550,21590,21550,21580,741
2019/02/28 04:00,21580,21590,21570,21580,465
2019/02/28 05:00,21580,21590,21560,21560,563
2019/02/28 08:45,21550,21570,21540,21540,1109
2019/02/28 09:00,21550,21550,21440,21470,9961
2019/02/28 10:00,21460,21490,21430,21470,10658
2019/02/28 11:00,21480,21500,21460,21480,4176
2019/02/28 12:00,21480,21480,21450,21480,4492
2019/02/28 13:00,21480,21490,21460,21480,3176
2019/02/28 14:00,21480,21490,21360,21370,12269
2019/02/28 15:00,21370,21410,21360,21390,4974
2019/03/01 16:30,21340,21350,21310,21310,2254
2019/03/01 17:00,21310,21350,21280,21350,2607
2019/03/01 18:00,21350,21370,21339,21350,1539
2019/03/01 19:00,21360,21360,21330,21360,1993
2019/03/01 20:00,21360,21410,21350,21400,3933
2019/03/01 21:00,21400,21400,21380,21400,701
2019/03/01 22:00,21400,21460,21380,21460,2344
2019/03/01 23:00,21460,21480,21430,21470,2599
2019/03/01 00:00,21470,21488,21430,21470,2185
2019/03/01 01:00,21460,21510,21450,21500,2140
2019/03/01 02:00,21500,21530,21490,21530,1425
2019/03/01 03:00,21530,21530,21508,21510,350
2019/03/01 04:00,21510,21510,21480,21490,397
2019/03/01 05:00,21490,21500,21470,21500,299
2019/03/01 08:45,21510,21510,21470,21480,7574
2019/03/01 09:00,21480,21610,21480,21540,14387
2019/03/01 10:00,21550,21620,21540,21570,11221
2019/03/01 11:00,21570,21620,21550,21610,6574
2019/03/01 12:00,21602,21650,21602,21640,5289
2019/03/01 13:00,21640,21650,21620,21630,3125
2019/03/01 14:00,21630,21650,21610,21620,5689
2019/03/01 15:00,21620,21630,21600,21620,4682
2019/03/04 16:30,21650,21670,21640,21670,1142
2019/03/04 17:00,21660,21700,21650,21690,1887
2019/03/04 18:00,21700,21720,21690,21690,3082
2019/03/04 19:00,21690,21710,21690,21700,1596
2019/03/04 20:00,21700,21720,21690,21720,1057
2019/03/04 21:00,21720,21730,21700,21710,674
2019/03/04 22:00,21720,21730,21700,21710,948
2019/03/04 23:00,21710,21740,21710,21730,2576
2019/03/04 00:00,21730,21730,21640,21690,3394
2019/03/04 01:00,21690,21690,21630,21660,1519
2019/03/04 02:00,21650,21700,21650,21700,621
2019/03/04 03:00,21700,21720,21700,21700,549
2019/03/04 04:00,21710,21740,21701,21740,1136
2019/03/04 05:00,21750,21750,21730,21740,2053
2019/03/04 08:45,21780,21830,21770,21810,12638
2019/03/04 09:00,21810,21820,21760,21780,14837
2019/03/04 10:00,21780,21790,21740,21780,9402
2019/03/04 11:00,21780,21800,21770,21790,4868
2019/03/04 12:00,21800,21870,21780,21870,8473
2019/03/04 13:00,21870,21870,21840,21840,6537
2019/03/04 14:00,21840,21860,21820,21840,7149
2019/03/04 15:00,21830,21840,21810,21820,8859
2019/03/05 16:30,21830,21830,21810,21810,1114
2019/03/05 17:00,21810,21840,21792,21810,3695
2019/03/05 18:00,21810,21830,21770,21790,1969
2019/03/05 19:00,21790,21790,21752,21762,7274
2019/03/05 20:00,21760,21790,21760,21780,1003
2019/03/05 21:00,21780,21810,21780,21810,859
2019/03/05 22:00,21810,21810,21791,21810,1338
2019/03/05 23:00,21810,21820,21782,21800,3020
2019/03/05 00:00,21802,21810,21760,21760,3630
2019/03/05 01:00,21750,21760,21630,21650,4840
2019/03/05 02:00,21640,21670,21600,21630,3624
2019/03/05 03:00,21620,21690,21600,21690,1060
2019/03/05 04:00,21690,21710,21670,21690,1062
2019/03/05 05:00,21690,21690,21660,21670,422
2019/03/05 08:45,21690,21720,21670,21720,6924
2019/03/05 09:00,21710,21800,21671,21720,13894
2019/03/05 10:00,21720,21770,21660,21660,12379
2019/03/05 11:00,21661,21750,21650,21730,8726
2019/03/05 12:00,21731,21760,21681,21730,6707
2019/03/05 13:00,21730,21740,21700,21700,8365
2019/03/05 14:00,21700,21720,21680,21710,21875
2019/03/05 15:00,21718,21750,21710,21750,4108
2019/03/06 16:30,21760,21790,21740,21780,1831
2019/03/06 17:00,21780,21830,21770,21820,5847
2019/03/06 18:00,21820,21840,21800,21810,1972
2019/03/06 19:00,21810,21820,21760,21770,2583
2019/03/06 20:00,21780,21780,21730,21740,3195
2019/03/06 21:00,21740,21740,21700,21709,1520
2019/03/06 22:00,21710,21740,21710,21720,760
2019/03/06 23:00,21710,21730,21670,21690,4243
2019/03/06 00:00,21700,21760,21690,21710,4134
2019/03/06 01:00,21720,21780,21720,21750,1490
2019/03/06 02:00,21750,21760,21740,21760,1045
2019/03/06 03:00,21760,21770,21720,21740,331
2019/03/06 04:00,21750,21760,21740,21760,172
2019/03/06 05:00,21750,21760,21730,21730,540
2019/03/06 08:45,21690,21700,21660,21680,18267
2019/03/06 09:00,21670,21690,21600,21620,28163
2019/03/06 10:00,21615,21626,21550,21580,9302
2019/03/06 11:00,21570,21640,21570,21584,5957
2019/03/06 12:00,21585,21610,21560,21560,5492
2019/03/06 13:00,21565,21590,21550,21583,10035
2019/03/06 14:00,21580,21620,21570,21611,22911
2019/03/06 15:00,21611,21611,21580,21590,5453
2019/03/07 16:30,21590,21620,21590,21610,1437
2019/03/07 17:00,21600,21640,21600,21610,2106
2019/03/07 18:00,21610,21640,21601,21611,1150
2019/03/07 19:00,21610,21620,21610,21620,533
2019/03/07 20:00,21620,21630,21610,21620,435
2019/03/07 21:00,21620,21620,21600,21600,521
2019/03/07 22:00,21600,21630,21590,21620,993
2019/03/07 23:00,21620,21640,21590,21600,2249
2019/03/07 00:00,21600,21610,21560,21590,3114
2019/03/07 01:00,21590,21600,21550,21560,1639
2019/03/07 02:00,21560,21590,21560,21560,1006
2019/03/07 03:00,21560,21590,21530,21590,743
2019/03/07 04:00,21590,21600,21570,21580,986
2019/03/07 05:00,21580,21580,21550,21550,240
2019/03/07 08:45,21520,21530,21450,21470,5094
2019/03/07 09:00,21472,21473,21420,21430,8751
2019/03/07 10:00,21424,21470,21420,21433,7786
2019/03/07 11:00,21440,21454,21430,21443,2752
2019/03/07 12:00,21440,21450,21400,21434,1183
2019/03/07 13:00,21430,21440,21400,21413,2913
2019/03/07 14:00,21420,21450,21410,21443,5053
2019/03/07 15:00,21443,21470,21420,21420,1460
2019/03/08 16:30,21200,21230,21190,21230,1216
2019/03/08 17:00,21230,21250,21220,21240,1252
2019/03/08 18:00,21240,21260,21230,21240,627
2019/03/08 19:00,21250,21250,21220,21230,767
2019/03/08 20:00,21230,21250,21220,21220,532
2019/03/08 21:00,21220,21270,21220,21270,1337
2019/03/08 22:00,21270,21310,21260,21270,2266
2019/03/08 23:00,21270,21290,21070,21100,5297
2019/03/08 00:00,21100,21110,21010,21050,4795
2019/03/08 01:00,21050,21120,21040,21100,1929
2019/03/08 02:00,21090,21150,21060,21140,1927
2019/03/08 03:00,21130,21150,21110,21110,704
2019/03/08 04:00,21110,21120,21050,21050,919
2019/03/08 05:00,21040,21090,21040,21080,466
2019/03/08 08:45,21110,21150,21100,21130,2440
2019/03/08 09:00,21130,21150,20970,20980,11977
2019/03/08 10:00,20970,21000,20920,20940,8106
2019/03/08 11:00,20940,20980,20900,20940,6056
2019/03/08 12:00,20930,20930,20840,20850,7754
2019/03/08 13:00,20840,20850,20790,20820,5808
2019/03/08 14:00,20820,20840,20790,20830,6700
2019/03/08 15:00,20830,20840,20770,20770,6425
2019/03/11 16:30,20760,20770,20730,20750,2782
2019/03/11 17:00,20750,20790,20750,20770,3020
2019/03/11 18:00,20770,20810,20770,20800,1281
2019/03/11 19:00,20790,20800,20770,20780,1067
2019/03/11 20:00,20780,20800,20770,20770,820
2019/03/11 21:00,20770,20790,20770,20780,488
2019/03/11 22:00,20770,20780,20680,20690,3558
2019/03/11 23:00,20690,20750,20640,20710,4437
2019/03/11 00:00,20710,20820,20690,20760,4788
2019/03/11 01:00,20760,20820,20750,20780,2724
2019/03/11 02:00,20780,20790,20740,20750,1096
2019/03/11 03:00,20750,20800,20750,20780,753
2019/03/11 04:00,20780,20870,20780,20840,1191
2019/03/11 05:00,20840,20850,20820,20850,818
