jst,open,high,low,close,volume
2016/10/17 21:00,16920,16940,16910,16940,850
2016/10/17 22:00,16940,16950,16930,16950,765
2016/10/17 23:00,16940,16960,16920,16940,1673
2016/10/17 00:00,16940,16940,16890,16890,1216
2016/10/17 01:00,16890,16890,16860,16880,660
2016/10/17 02:00,16890,16890,16860,16890,359
2016/10/17 03:00,16880,16890,16870,16880,88
2016/10/17 04:00,16880,16890,16880,16890,137
2016/10/17 05:00,16880,16900,16870,16900,260
2016/10/17 08:45,16850,16860,16850,16850,1071
2016/10/17 09:00,16850,16950,16850,16920,6658
2016/10/17 10:00,16910,16920,16810,16850,8107
2016/10/17 11:00,16850,16880,16840,16870,3261
2016/10/17 12:00,16870,16920,16870,16870,3755
2016/10/17 13:00,16880,16910,16870,16890,1626
2016/10/17 14:00,16890,16920,16870,16900,4726
2016/10/17 15:00,16890,16910,16880,16880,3128
2016/10/18 16:30,16840,16890,16840,16870,858
2016/10/18 17:00,16870,16890,16860,16860,696
2016/10/18 18:00,16870,16870,16840,16850,536
2016/10/18 19:00,16860,16870,16850,16870,524
2016/10/18 20:00,16870,16890,16860,16880,327
2016/10/18 21:00,16880,16880,16860,16870,691
2016/10/18 22:00,16870,16890,16850,16860,1066
2016/10/18 23:00,16860,16900,16860,16870,710
2016/10/18 00:00,16880,16880,16840,16850,641
2016/10/18 01:00,16860,16860,16840,16840,332
2016/10/18 02:00,16840,16850,16820,16830,365
2016/10/18 03:00,16820,16840,16820,16840,170
2016/10/18 04:00,16840,16840,16830,16830,94
2016/10/18 05:00,16840,16850,16840,16840,115
2016/10/18 08:45,16870,16880,16860,16860,984
2016/10/18 09:00,16860,16890,16840,16880,6455
2016/10/18 10:00,16880,16920,16880,16910,5129
2016/10/18 11:00,16910,16940,16900,16910,3011
2016/10/18 12:00,16900,16920,16880,16900,2145
2016/10/18 13:00,16900,16930,16900,16920,1810
2016/10/18 14:00,16920,16960,16920,16950,5961
2016/10/18 15:00,16950,16960,16940,16940,3251
2016/10/19 16:30,16960,16970,16950,16960,859
2016/10/19 17:00,16970,16990,16960,16980,1216
2016/10/19 18:00,16990,16990,16970,16970,531
2016/10/19 19:00,16980,16980,16950,16960,666
2016/10/19 20:00,16970,16980,16970,16980,344
2016/10/19 21:00,16980,17000,16970,16990,685
2016/10/19 22:00,16990,17010,16970,16970,1114
2016/10/19 23:00,16980,16980,16950,16970,675
2016/10/19 00:00,16970,16980,16950,16980,618
2016/10/19 01:00,16980,16980,16970,16980,330
2016/10/19 02:00,16970,16980,16970,16980,101
2016/10/19 03:00,16970,16970,16970,16970,34
2016/10/19 04:00,16970,16970,16960,16960,81
2016/10/19 05:00,16960,16960,16930,16930,316
2016/10/19 08:45,16930,16960,16930,16940,1015
2016/10/19 09:00,16940,16980,16920,16940,5750
2016/10/19 10:00,16940,16980,16930,16970,2713
2016/10/19 11:00,16960,17000,16960,16990,2674
2016/10/19 12:00,16990,16990,16970,16990,953
2016/10/19 13:00,16990,16990,16960,16980,1846
2016/10/19 14:00,16980,17020,16970,17000,5355
2016/10/19 15:00,16990,17000,16970,16990,3838
2016/10/20 16:30,16940,16960,16930,16950,1240
2016/10/20 17:00,16950,16970,16940,16950,832
2016/10/20 18:00,16950,16970,16940,16950,1422
2016/10/20 19:00,16950,16960,16940,16960,355
2016/10/20 20:00,16960,16970,16950,16970,238
2016/10/20 21:00,16960,16990,16960,16980,386
2016/10/20 22:00,16980,16980,16960,16960,887
2016/10/20 23:00,16960,17010,16950,17000,1789
2016/10/20 00:00,16990,17000,16980,16980,375
2016/10/20 01:00,16990,16990,16980,16990,178
2016/10/20 02:00,16990,17000,16990,16990,178
2016/10/20 03:00,17000,17000,16990,16990,88
2016/10/20 04:00,16980,17000,16980,16980,278
2016/10/20 05:00,16980,16990,16980,16980,193
2016/10/20 08:45,16980,17000,16970,16990,1334
2016/10/20 09:00,17000,17170,16990,17140,15455
2016/10/20 10:00,17140,17170,17110,17160,8818
2016/10/20 11:00,17160,17200,17160,17160,4957
2016/10/20 12:00,17160,17210,17150,17190,6239
2016/10/20 13:00,17190,17210,17170,17190,5461
2016/10/20 14:00,17190,17230,17170,17230,7607
2016/10/20 15:00,17230,17230,17180,17180,8540
2016/10/21 16:30,17170,17200,17170,17180,1225
2016/10/21 17:00,17180,17190,17150,17169,1228
2016/10/21 18:00,17170,17170,17150,17170,1427
2016/10/21 19:00,17170,17180,17160,17170,593
2016/10/21 20:00,17170,17190,17170,17180,897
2016/10/21 21:00,17180,17190,17150,17180,1456
2016/10/21 22:00,17180,17200,17150,17200,1689
2016/10/21 23:00,17200,17270,17200,17210,4434
2016/10/21 00:00,17220,17230,17210,17220,1284
2016/10/21 01:00,17230,17280,17230,17250,1760
2016/10/21 02:00,17260,17290,17250,17260,1108
2016/10/21 03:00,17260,17290,17260,17280,206
2016/10/21 04:00,17280,17290,17270,17270,213
2016/10/21 05:00,17270,17290,17260,17260,273
2016/10/21 08:45,17280,17290,17260,17260,1907
2016/10/21 09:00,17260,17290,17230,17270,8529
2016/10/21 10:00,17260,17280,17250,17260,3184
2016/10/21 11:00,17260,17300,17260,17270,3188
2016/10/21 12:00,17280,17280,17220,17220,3277
2016/10/21 13:00,17230,17250,17220,17240,2740
2016/10/21 14:00,17250,17260,17150,17190,12331
2016/10/21 15:00,17180,17220,17180,17220,7908
2016/10/24 16:30,17210,17210,17190,17200,870
2016/10/24 17:00,17190,17200,17170,17180,902
2016/10/24 18:00,17180,17200,17180,17190,477
2016/10/24 19:00,17190,17190,17180,17180,902
2016/10/24 20:00,17180,17190,17160,17170,612
2016/10/24 21:00,17170,17180,17150,17150,1124
2016/10/24 22:00,17150,17160,17120,17160,2304
2016/10/24 23:00,17160,17210,17160,17200,1285
2016/10/24 00:00,17200,17240,17190,17240,1147
2016/10/24 01:00,17240,17240,17220,17230,729
2016/10/24 02:00,17230,17240,17230,17240,112
2016/10/24 03:00,17230,17240,17230,17240,65
2016/10/24 04:00,17240,17240,17230,17240,113
2016/10/24 05:00,17240,17250,17230,17230,216
2016/10/24 08:45,17240,17260,17220,17240,1734
2016/10/24 09:00,17240,17250,17160,17200,7951
2016/10/24 10:00,17190,17200,17160,17170,3635
2016/10/24 11:00,17180,17220,17170,17210,2373
2016/10/24 12:00,17220,17230,17190,17220,1581
2016/10/24 13:00,17210,17250,17210,17220,3560
2016/10/24 14:00,17210,17240,17210,17240,3869
2016/10/24 15:00,17230,17250,17220,17250,3398
2016/10/25 16:30,17270,17330,17270,17330,2040
2016/10/25 17:00,17330,17340,17310,17310,776
2016/10/25 18:00,17320,17330,17310,17330,815
2016/10/25 19:00,17330,17330,17320,17320,318
2016/10/25 20:00,17320,17340,17320,17330,419
2016/10/25 21:00,17330,17330,17320,17330,298
2016/10/25 22:00,17330,17370,17320,17360,1028
2016/10/25 23:00,17360,17370,17330,17350,1046
2016/10/25 00:00,17340,17350,17330,17330,556
2016/10/25 01:00,17330,17340,17320,17320,599
2016/10/25 02:00,17320,17320,17310,17310,307
2016/10/25 03:00,17320,17330,17320,17330,23
2016/10/25 04:00,17330,17340,17330,17340,393
2016/10/25 05:00,17340,17350,17330,17340,217
2016/10/25 08:45,17340,17340,17310,17310,1515
2016/10/25 09:00,17320,17380,17300,17360,8570
2016/10/25 10:00,17370,17370,17320,17340,3207
2016/10/25 11:00,17350,17370,17330,17360,3701
2016/10/25 12:00,17360,17380,17350,17380,1319
2016/10/25 13:00,17380,17390,17340,17360,2276
2016/10/25 14:00,17360,17380,17350,17380,4157
2016/10/25 15:00,17380,17380,17360,17380,4456
2016/10/26 16:30,17380,17390,17360,17390,671
2016/10/26 17:00,17390,17400,17380,17400,671
2016/10/26 18:00,17390,17400,17380,17380,187
2016/10/26 19:00,17380,17400,17380,17390,520
2016/10/26 20:00,17380,17390,17380,17380,409
2016/10/26 21:00,17380,17420,17380,17410,667
2016/10/26 22:00,17410,17420,17390,17410,1875
2016/10/26 23:00,17410,17430,17370,17380,1754
2016/10/26 00:00,17380,17380,17350,17350,1194
2016/10/26 01:00,17350,17360,17330,17340,699
2016/10/26 02:00,17350,17360,17350,17360,139
2016/10/26 03:00,17360,17360,17340,17340,44
2016/10/26 04:00,17350,17350,17340,17340,133
2016/10/26 05:00,17340,17350,17340,17340,174
2016/10/26 08:45,17350,17360,17310,17320,1870
2016/10/26 09:00,17320,17350,17290,17320,6367
2016/10/26 10:00,17320,17350,17310,17350,3852
2016/10/26 11:00,17340,17370,17330,17370,1456
2016/10/26 12:00,17370,17390,17350,17380,2112
2016/10/26 13:00,17370,17390,17370,17380,2178
2016/10/26 14:00,17370,17390,17360,17390,4023
2016/10/26 15:00,17380,17390,17360,17360,4759
2016/10/27 16:30,17330,17350,17320,17330,1260
2016/10/27 17:00,17330,17340,17300,17320,1297
2016/10/27 18:00,17310,17310,17270,17300,1600
2016/10/27 19:00,17290,17310,17290,17310,392
2016/10/27 20:00,17310,17320,17310,17320,324
2016/10/27 21:00,17320,17330,17320,17320,858
2016/10/27 22:00,17320,17320,17280,17300,1345
2016/10/27 23:00,17300,17360,17300,17360,1628
2016/10/27 00:00,17370,17380,17360,17370,1236
2016/10/27 01:00,17370,17380,17360,17370,285
2016/10/27 02:00,17370,17370,17330,17340,447
2016/10/27 03:00,17340,17360,17330,17360,142
2016/10/27 04:00,17360,17370,17360,17360,72
2016/10/27 05:00,17370,17370,17360,17360,145
2016/10/27 08:45,17340,17360,17340,17360,1171
2016/10/27 09:00,17360,17390,17340,17380,5852
2016/10/27 10:00,17380,17420,17360,17360,4027
2016/10/27 11:00,17360,17370,17300,17320,6229
2016/10/27 12:00,17320,17330,17270,17310,4398
2016/10/27 13:00,17310,17330,17290,17300,2441
2016/10/27 14:00,17300,17360,17280,17340,6417
2016/10/27 15:00,17340,17360,17320,17350,2982
2016/10/28 16:30,17360,17400,17350,17380,1391
2016/10/28 17:00,17390,17420,17360,17370,2591
2016/10/28 18:00,17370,17380,17360,17380,630
2016/10/28 19:00,17380,17400,17370,17390,1112
2016/10/28 20:00,17390,17400,17390,17400,771
2016/10/28 21:00,17400,17420,17400,17420,1565
2016/10/28 22:00,17420,17430,17390,17410,1273
2016/10/28 23:00,17410,17420,17380,17400,1780
2016/10/28 00:00,17400,17480,17400,17470,2428
2016/10/28 01:00,17480,17490,17470,17490,1403
2016/10/28 02:00,17480,17490,17480,17490,138
2016/10/28 03:00,17480,17490,17470,17480,200
2016/10/28 04:00,17480,17480,17450,17460,219
2016/10/28 05:00,17460,17460,17440,17460,283
2016/10/28 08:45,17450,17470,17440,17450,2659
2016/10/28 09:00,17450,17470,17420,17440,6631
2016/10/28 10:00,17440,17450,17410,17440,2631
2016/10/28 11:00,17450,17450,17420,17440,1393
2016/10/28 12:00,17440,17440,17410,17430,2103
2016/10/28 13:00,17420,17450,17420,17440,2269
2016/10/28 14:00,17450,17460,17430,17450,5265
2016/10/28 15:00,17450,17460,17440,17460,5124
2016/10/31 16:30,17410,17420,17390,17410,1894
2016/10/31 17:00,17400,17410,17360,17400,1474
2016/10/31 18:00,17390,17430,17390,17430,1047
2016/10/31 19:00,17420,17440,17420,17440,606
2016/10/31 20:00,17440,17450,17430,17430,674
2016/10/31 21:00,17440,17470,17430,17450,1729
2016/10/31 22:00,17450,17460,17420,17450,1990
2016/10/31 23:00,17440,17500,17440,17490,2834
2016/10/31 00:00,17480,17490,17470,17480,848
2016/10/31 01:00,17480,17500,17480,17490,533
2016/10/31 02:00,17490,17490,17340,17350,3995
2016/10/31 03:00,17350,17410,17340,17400,729
2016/10/31 04:00,17400,17420,17380,17390,340
2016/10/31 05:00,17400,17410,17390,17390,216
2016/10/31 08:45,17360,17370,17360,17370,1174
2016/10/31 09:00,17360,17430,17350,17370,7258
2016/10/31 10:00,17370,17380,17320,17350,5422
2016/10/31 11:00,17350,17390,17340,17380,2974
2016/10/31 12:00,17390,17410,17370,17380,2833
2016/10/31 13:00,17390,17410,17380,17410,1885
2016/10/31 14:00,17410,17430,17390,17430,6346
2016/10/31 15:00,17430,17450,17420,17440,7040
2016/11/01 16:30,17450,17450,17420,17420,1269
2016/11/01 17:00,17430,17460,17420,17450,1292
2016/11/01 18:00,17450,17450,17430,17440,453
2016/11/01 19:00,17440,17440,17430,17440,446
2016/11/01 20:00,17440,17450,17440,17440,999
2016/11/01 21:00,17440,17450,17430,17430,544
2016/11/01 22:00,17430,17430,17400,17410,1216
2016/11/01 23:00,17410,17410,17390,17400,1776
2016/11/01 00:00,17410,17440,17400,17430,936
2016/11/01 01:00,17430,17440,17420,17430,804
2016/11/01 02:00,17420,17420,17410,17410,262
2016/11/01 03:00,17410,17410,17400,17400,365
2016/11/01 04:00,17400,17400,17390,17390,190
2016/11/01 05:00,17400,17410,17390,17390,192
2016/11/01 08:45,17400,17410,17380,17390,1285
2016/11/01 09:00,17390,17400,17340,17350,6192
2016/11/01 10:00,17350,17420,17340,17420,7782
2016/11/01 11:00,17410,17410,17380,17410,2416
2016/11/01 12:00,17410,17490,17400,17410,9866
2016/11/01 13:00,17410,17430,17410,17430,1599
2016/11/01 14:00,17430,17440,17400,17440,4334
2016/11/01 15:00,17440,17450,17420,17440,4217
2016/11/02 16:30,17460,17460,17430,17450,1228
2016/11/02 17:00,17450,17480,17420,17430,1788
2016/11/02 18:00,17430,17440,17410,17430,1340
2016/11/02 19:00,17440,17450,17440,17440,442
2016/11/02 20:00,17440,17440,17420,17420,757
2016/11/02 21:00,17420,17430,17410,17420,661
2016/11/02 22:00,17420,17420,17380,17390,2010
2016/11/02 23:00,17400,17400,17330,17360,3507
2016/11/02 00:00,17360,17370,17310,17330,1972
2016/11/02 01:00,17330,17340,17240,17260,2615
2016/11/02 02:00,17250,17270,17200,17210,1878
2016/11/02 03:00,17210,17210,17140,17180,3001
2016/11/02 04:00,17180,17250,17170,17240,1102
2016/11/02 05:00,17230,17250,17230,17240,269
2016/11/02 08:45,17240,17260,17230,17240,1660
2016/11/02 09:00,17240,17290,17210,17250,10903
2016/11/02 10:00,17260,17260,17200,17220,5416
2016/11/02 11:00,17220,17220,17150,17160,4476
2016/11/02 12:00,17160,17170,17120,17130,7292
2016/11/02 13:00,17130,17140,17080,17100,8677
2016/11/02 14:00,17110,17160,17090,17140,7400
2016/11/02 15:00,17130,17140,17100,17100,6953
2016/11/04 16:30,17100,17110,17070,17090,2171
2016/11/04 17:00,17080,17090,17030,17080,3763
2016/11/04 18:00,17080,17090,17050,17070,1181
2016/11/04 19:00,17070,17080,17050,17050,840
2016/11/04 20:00,17050,17080,17050,17070,1284
2016/11/04 21:00,17060,17090,17040,17070,1671
2016/11/04 22:00,17070,17100,17050,17080,2399
2016/11/04 23:00,17090,17090,17030,17040,2221
2016/11/04 00:00,17040,17060,17010,17010,1750
2016/11/04 01:00,17010,17030,17010,17010,1148
2016/11/04 02:00,17020,17020,16970,17010,2253
2016/11/04 03:00,17000,17050,16950,17030,1032
2016/11/04 04:00,17020,17050,17010,17010,634
2016/11/04 05:00,17010,17050,17000,17050,344
2016/11/04 08:45,16960,17000,16940,16980,2101
2016/11/04 09:00,16980,17000,16850,16860,10661
2016/11/04 10:00,16860,16860,16800,16850,9745
2016/11/04 11:00,16850,16940,16840,16870,9351
2016/11/04 12:00,16860,16890,16840,16870,3637
2016/11/04 13:00,16870,16880,16820,16850,4115
2016/11/04 14:00,16850,16910,16830,16890,7288
2016/11/04 15:00,16890,16910,16880,16890,5314
2016/11/07 16:30,16920,16920,16890,16910,1329
2016/11/07 17:00,16900,16900,16840,16860,2092
2016/11/07 18:00,16860,16870,16830,16830,1512
2016/11/07 19:00,16830,16850,16820,16840,1028
2016/11/07 20:00,16840,16840,16830,16840,618
2016/11/07 21:00,16840,16890,16830,16860,1785
2016/11/07 22:00,16860,16880,16820,16820,2831
2016/11/07 23:00,16830,16900,16830,16890,2155
2016/11/07 00:00,16890,16910,16860,16860,2151
2016/11/07 01:00,16860,16920,16860,16910,869
2016/11/07 02:00,16910,16920,16900,16910,516
2016/11/07 03:00,16910,16910,16860,16870,516
2016/11/07 04:00,16870,16870,16840,16850,380
2016/11/07 05:00,16850,16890,16850,16890,318
2016/11/07 08:45,17170,17220,17150,17160,4376
2016/11/07 09:00,17170,17190,17060,17090,10811
2016/11/07 10:00,17090,17130,17070,17130,6628
2016/11/07 11:00,17130,17160,17110,17150,4482
2016/11/07 12:00,17150,17180,17130,17160,2919
2016/11/07 13:00,17160,17180,17140,17150,3914
2016/11/07 14:00,17160,17190,17150,17190,8625
2016/11/07 15:00,17190,17230,17180,17230,8509
2016/11/08 16:30,17230,17260,17220,17250,1718
2016/11/08 17:00,17250,17250,17210,17240,2574
2016/11/08 18:00,17240,17270,17240,17250,1862
2016/11/08 19:00,17250,17250,17230,17240,757
2016/11/08 20:00,17250,17250,17230,17230,221
2016/11/08 21:00,17230,17230,17210,17220,291
2016/11/08 22:00,17220,17240,17220,17230,324
2016/11/08 23:00,17230,17260,17220,17240,1541
2016/11/08 00:00,17240,17260,17240,17260,911
2016/11/08 01:00,17260,17270,17250,17260,1071
2016/11/08 02:00,17270,17270,17240,17240,851
2016/11/08 03:00,17240,17260,17240,17250,154
2016/11/08 04:00,17250,17270,17250,17260,383
2016/11/08 05:00,17260,17260,17250,17260,176
2016/11/08 08:45,17270,17280,17230,17240,2028
2016/11/08 09:00,17240,17250,17170,17200,7373
2016/11/08 10:00,17200,17200,17130,17150,5345
2016/11/08 11:00,17160,17180,17110,17120,3205
2016/11/08 12:00,17120,17180,17110,17170,4007
2016/11/08 13:00,17170,17200,17160,17180,2738
2016/11/08 14:00,17170,17200,17150,17170,5270
2016/11/08 15:00,17170,17210,17160,17200,3832
2016/11/09 16:30,17210,17210,17190,17200,807
2016/11/09 17:00,17200,17230,17200,17230,1150
2016/11/09 18:00,17220,17250,17220,17240,1315
2016/11/09 19:00,17240,17240,17210,17230,747
2016/11/09 20:00,17230,17240,17220,17240,941
2016/11/09 21:00,17230,17240,17230,17230,611
2016/11/09 22:00,17240,17240,17190,17190,2609
2016/11/09 23:00,17190,17200,17170,17190,1803
2016/11/09 00:00,17190,17220,17180,17220,1156
2016/11/09 01:00,17220,17300,17220,17290,1823
2016/11/09 02:00,17300,17380,17300,17370,1464
2016/11/09 03:00,17360,17370,17320,17320,921
2016/11/09 04:00,17320,17320,17270,17290,581
2016/11/09 05:00,17300,17320,17300,17310,212
2016/11/09 08:45,17360,17360,17290,17290,2134
2016/11/09 09:00,17300,17400,17080,17390,30581
2016/11/09 10:00,17400,17450,17120,17130,31275
2016/11/09 11:00,17120,17120,16500,16700,64568
2016/11/09 12:00,16690,16690,16240,16340,46050
2016/11/09 13:00,16340,16540,16200,16200,37897
2016/11/09 14:00,16200,16340,16090,16270,38718
2016/11/09 15:00,16270,16270,16190,16250,17197
2016/11/10 16:30,16440,16710,16420,16690,13236
2016/11/10 17:00,16680,16760,16580,16730,19608
2016/11/10 18:00,16740,16800,16680,16750,12594
2016/11/10 19:00,16750,16750,16660,16670,6041
2016/11/10 20:00,16670,16670,16590,16660,4667
2016/11/10 21:00,16660,16770,16650,16770,5321
2016/11/10 22:00,16760,16830,16730,16790,6331
2016/11/10 23:00,16790,16990,16770,16960,13238
2016/11/10 00:00,16960,16960,16870,16960,7760
2016/11/10 01:00,16950,17150,16950,17110,5979
2016/11/10 02:00,17110,17190,17090,17150,3592
2016/11/10 03:00,17150,17220,17150,17210,1227
2016/11/10 04:00,17200,17260,17200,17240,1127
2016/11/10 05:00,17240,17260,17230,17250,513
2016/11/10 08:45,17250,17260,17210,17220,5073
2016/11/10 09:00,17220,17350,17110,17190,28247
2016/11/10 10:00,17200,17270,17160,17170,13211
2016/11/10 11:00,17170,17230,17160,17220,7208
2016/11/10 12:00,17230,17240,17180,17220,8131
2016/11/10 13:00,17220,17320,17220,17300,10617
2016/11/10 14:00,17300,17400,17290,17340,22999
2016/11/10 15:00,17330,17360,17300,17300,11822
2016/11/11 16:30,17290,17380,17280,17360,2308
2016/11/11 17:00,17360,17460,17350,17440,6616
2016/11/11 18:00,17430,17480,17410,17470,3479
2016/11/11 19:00,17470,17510,17470,17500,2060
2016/11/11 20:00,17500,17550,17490,17540,3485
2016/11/11 21:00,17540,17560,17480,17490,3082
2016/11/11 22:00,17490,17520,17420,17480,4641
2016/11/11 23:00,17480,17560,17450,17500,5766
2016/11/11 00:00,17500,17520,17310,17360,8615
2016/11/11 01:00,17360,17460,17310,17400,7326
2016/11/11 02:00,17400,17500,17400,17490,2130
2016/11/11 03:00,17490,17530,17470,17510,918
2016/11/11 04:00,17500,17530,17490,17510,717
2016/11/11 05:00,17510,17520,17500,17510,261
2016/11/11 08:45,17520,17540,17500,17530,3295
2016/11/11 09:00,17540,17620,17480,17550,26548
2016/11/11 10:00,17550,17580,17490,17490,11603
2016/11/11 11:00,17500,17500,17370,17420,13169
2016/11/11 12:00,17420,17470,17390,17390,7165
2016/11/11 13:00,17390,17420,17340,17370,7330
2016/11/11 14:00,17360,17430,17320,17380,11587
2016/11/11 15:00,17390,17410,17360,17400,8727
2016/11/14 16:30,17430,17460,17420,17450,2237
2016/11/14 17:00,17450,17490,17410,17410,4585
2016/11/14 18:00,17410,17420,17370,17390,3095
2016/11/14 19:00,17400,17400,17270,17320,5208
2016/11/14 20:00,17320,17370,17300,17350,2038
2016/11/14 21:00,17350,17420,17350,17420,2194
2016/11/14 22:00,17420,17420,17390,17400,2760
2016/11/14 23:00,17400,17400,17360,17400,3131
2016/11/14 00:00,17390,17440,17360,17380,4720
2016/11/14 01:00,17380,17420,17350,17410,2142
2016/11/14 02:00,17410,17460,17400,17420,1336
2016/11/14 03:00,17410,17430,17400,17420,213
2016/11/14 04:00,17410,17430,17400,17420,242
2016/11/14 05:00,17420,17430,17410,17430,151
2016/11/14 08:45,17480,17490,17460,17490,1412
2016/11/14 09:00,17500,17660,17470,17640,16586
2016/11/14 10:00,17640,17690,17610,17610,12030
2016/11/14 11:00,17610,17660,17610,17660,5787
2016/11/14 12:00,17650,17690,17650,17660,6263
2016/11/14 13:00,17670,17690,17650,17680,4137
2016/11/14 14:00,17680,17710,17660,17670,6214
2016/11/14 15:00,17680,17680,17640,17660,8124
2016/11/15 16:30,17630,17660,17630,17650,1503
2016/11/15 17:00,17640,17710,17630,17680,4413
2016/11/15 18:00,17680,17700,17680,17690,1174
2016/11/15 19:00,17690,17690,17660,17660,1335
2016/11/15 20:00,17660,17680,17580,17610,5080
2016/11/15 21:00,17610,17630,17600,17610,1307
2016/11/15 22:00,17620,17650,17600,17640,975
2016/11/15 23:00,17640,17690,17640,17670,3750
2016/11/15 00:00,17680,17720,17660,17680,3851
2016/11/15 01:00,17670,17710,17670,17690,2347
2016/11/15 02:00,17680,17690,17620,17650,1059
2016/11/15 03:00,17660,17690,17660,17680,435
2016/11/15 04:00,17680,17730,17680,17730,545
2016/11/15 05:00,17730,17750,17720,17730,480
2016/11/15 08:45,17710,17720,17680,17690,1664
2016/11/15 09:00,17700,17730,17610,17650,14322
2016/11/15 10:00,17650,17700,17610,17660,9130
2016/11/15 11:00,17650,17680,17620,17670,4480
2016/11/15 12:00,17670,17690,17650,17680,4971
2016/11/15 13:00,17680,17690,17660,17660,3361
2016/11/15 14:00,17660,17690,17630,17670,8973
2016/11/15 15:00,17670,17680,17640,17650,4854
2016/11/16 16:30,17630,17660,17620,17650,1359
2016/11/16 17:00,17660,17680,17620,17650,2919
2016/11/16 18:00,17650,17680,17650,17650,1597
2016/11/16 19:00,17660,17670,17650,17670,886
2016/11/16 20:00,17670,17670,17660,17670,833
2016/11/16 21:00,17680,17680,17660,17670,653
2016/11/16 22:00,17670,17750,17670,17740,2921
2016/11/16 23:00,17740,17760,17710,17740,2921
2016/11/16 00:00,17750,17790,17750,17790,2470
2016/11/16 01:00,17800,17810,17790,17790,1598
2016/11/16 02:00,17790,17810,17770,17790,570
2016/11/16 03:00,17790,17830,17790,17820,572
2016/11/16 04:00,17830,17880,17810,17880,721
2016/11/16 05:00,17880,17880,17850,17860,636
2016/11/16 08:45,17840,17880,17830,17840,3890
2016/11/16 09:00,17840,17870,17820,17860,11487
2016/11/16 10:00,17860,17870,17810,17840,6711
2016/11/16 11:00,17840,17900,17840,17880,4742
2016/11/16 12:00,17880,17910,17840,17860,5439
2016/11/16 13:00,17850,17890,17850,17880,4460
2016/11/16 14:00,17880,17890,17860,17880,8836
2016/11/16 15:00,17880,17880,17850,17880,7962
2016/11/17 16:30,17880,17900,17860,17870,2621
2016/11/17 17:00,17870,17920,17850,17900,4913
2016/11/17 18:00,17900,17940,17890,17930,1460
2016/11/17 19:00,17930,17940,17920,17940,887
2016/11/17 20:00,17940,17950,17920,17930,833
2016/11/17 21:00,17920,17930,17850,17870,1495
2016/11/17 22:00,17870,17880,17810,17830,2721
2016/11/17 23:00,17830,17860,17820,17840,1806
2016/11/17 00:00,17840,17910,17840,17890,1722
2016/11/17 01:00,17890,17890,17830,17840,1442
2016/11/17 02:00,17830,17860,17820,17840,869
2016/11/17 03:00,17850,17870,17840,17860,165
2016/11/17 04:00,17860,17870,17830,17840,184
2016/11/17 05:00,17840,17850,17810,17810,354
2016/11/17 08:45,17790,17800,17770,17770,1724
2016/11/17 09:00,17770,17820,17770,17780,5685
2016/11/17 10:00,17790,17880,17780,17850,13103
2016/11/17 11:00,17850,17890,17820,17820,4804
2016/11/17 12:00,17820,17860,17820,17840,4162
2016/11/17 13:00,17840,17850,17820,17840,1734
2016/11/17 14:00,17840,17870,17840,17870,4215
2016/11/17 15:00,17870,17880,17850,17880,6766
2016/11/18 16:30,17900,17900,17850,17850,1328
2016/11/18 17:00,17850,17890,17830,17860,3713
2016/11/18 18:00,17860,17870,17830,17850,1773
2016/11/18 19:00,17850,17860,17840,17860,1011
2016/11/18 20:00,17850,17860,17840,17840,712
2016/11/18 21:00,17850,17880,17850,17870,1033
2016/11/18 22:00,17880,17910,17860,17900,1607
2016/11/18 23:00,17900,17930,17890,17930,1497
2016/11/18 00:00,17930,17960,17930,17960,1770
2016/11/18 01:00,17950,18030,17940,18020,1654
2016/11/18 02:00,18020,18040,18020,18030,602
2016/11/18 03:00,18040,18080,18030,18080,493
2016/11/18 04:00,18070,18080,18060,18070,449
2016/11/18 05:00,18070,18100,18070,18080,646
2016/11/18 08:45,18100,18110,18060,18060,3243
2016/11/18 09:00,18060,18060,17990,18010,10551
2016/11/18 10:00,18010,18050,17980,18030,9840
2016/11/18 11:00,18030,18040,17980,18030,4616
2016/11/18 12:00,18020,18040,18000,18010,4204
2016/11/18 13:00,18010,18020,17990,18010,3245
2016/11/18 14:00,18010,18030,17990,17990,4742
2016/11/18 15:00,18000,18000,17950,17970,7043
2016/11/21 16:30,18020,18040,18010,18020,1147
2016/11/21 17:00,18020,18020,17930,17940,4412
2016/11/21 18:00,17930,17950,17920,17950,1557
2016/11/21 19:00,17960,17970,17930,17940,1236
2016/11/21 20:00,17940,17960,17930,17930,992
2016/11/21 21:00,17940,17970,17920,17960,1772
2016/11/21 22:00,17960,17970,17940,17970,1603
2016/11/21 23:00,17970,17980,17950,17970,2202
2016/11/21 00:00,17980,18010,17970,17990,2426
2016/11/21 01:00,17990,18030,17980,17980,2573
2016/11/21 02:00,17980,18010,17980,18010,803
2016/11/21 03:00,18010,18010,17980,18000,285
2016/11/21 04:00,18000,18000,17980,17980,150
2016/11/21 05:00,17980,18010,17970,18000,228
2016/11/21 08:45,18080,18080,18030,18040,1860
2016/11/21 09:00,18040,18070,18000,18060,8606
2016/11/21 10:00,18060,18070,18030,18070,3879
2016/11/21 11:00,18070,18090,18050,18080,3838
2016/11/21 12:00,18070,18100,18050,18090,3969
2016/11/21 13:00,18090,18110,18080,18110,4704
2016/11/21 14:00,18100,18140,18090,18110,6158
