jst,open,high,low,close,volume
2009/03/12 19:00,7390,7470,7390,7440,1838
2009/03/12 20:00,7440,7440,7440,7440,191
2009/03/12 09:00,7350,7360,7300,7330,15021
2009/03/12 10:00,7330,7340,7280,7300,7834
2009/03/12 11:00,7300,7300,7300,7300,134
2009/03/12 12:30,7260,7260,7220,7230,7017
2009/03/12 13:00,7230,7270,7230,7240,6237
2009/03/12 14:00,7240,7250,7210,7210,6963
2009/03/12 15:00,7220,7220,7150,7150,5693
2009/03/13 16:30,7080,7130,7080,7130,1710
2009/03/13 17:00,7130,7160,7110,7120,3668
2009/03/13 18:00,7120,7120,7100,7110,1032
2009/03/13 19:00,7110,7120,7070,7120,1166
2009/03/13 20:00,7120,7120,7120,7120,128
2009/03/13 09:00,7390,7500,7370,7490,36403
2009/03/13 10:00,7490,7500,7440,7460,15553
2009/03/13 11:00,7460,7460,7460,7460,604
2009/03/13 12:30,7470,7520,7470,7490,13255
2009/03/13 13:00,7490,7510,7480,7490,10769
2009/03/13 14:00,7490,7520,7460,7470,14358
2009/03/13 15:00,7480,7510,7470,7510,13972
2009/03/16 16:30,7520,7550,7510,7540,1925
2009/03/16 17:00,7540,7600,7530,7590,2448
2009/03/16 18:00,7600,7600,7560,7560,1448
2009/03/16 19:00,7570,7630,7560,7620,1906
2009/03/16 20:00,7610,7610,7610,7610,192
2009/03/16 09:00,7590,7690,7580,7680,32127
2009/03/16 10:00,7680,7700,7650,7700,9570
2009/03/16 11:00,7700,7700,7700,7700,227
2009/03/16 12:30,7680,7690,7670,7670,4351
2009/03/16 13:00,7670,7670,7640,7670,8449
2009/03/16 14:00,7670,7690,7640,7640,7971
2009/03/16 15:00,7650,7680,7630,7680,10085
2009/03/17 16:30,7710,7820,7700,7780,2959
2009/03/17 17:00,7780,7790,7760,7780,2033
2009/03/17 18:00,7780,7810,7760,7810,1605
2009/03/17 19:00,7810,7820,7790,7790,1106
2009/03/17 20:00,7790,7790,7790,7790,319
2009/03/17 09:00,7710,7740,7660,7710,18672
2009/03/17 10:00,7720,7780,7710,7750,13919
2009/03/17 11:00,7750,7750,7750,7750,239
2009/03/17 12:30,7730,7820,7720,7800,12651
2009/03/17 13:00,7800,7880,7780,7860,21013
2009/03/17 14:00,7850,7920,7840,7880,16682
2009/03/17 15:00,7880,7910,7870,7890,10367
2009/03/18 16:30,7910,7910,7840,7850,2859
2009/03/18 17:00,7850,7850,7810,7830,2900
2009/03/18 18:00,7830,7840,7820,7830,1335
2009/03/18 19:00,7840,7870,7820,7820,1172
2009/03/18 20:00,7810,7810,7810,7810,123
2009/03/18 09:00,7940,7990,7880,7890,26028
2009/03/18 10:00,7900,7910,7850,7890,15123
2009/03/18 11:00,7900,7900,7900,7900,189
2009/03/18 12:30,7910,7940,7860,7880,7888
2009/03/18 13:00,7880,7890,7820,7880,10937
2009/03/18 14:00,7880,7960,7870,7920,16845
2009/03/18 15:00,7910,7930,7890,7920,8579
2009/03/19 16:30,7910,7920,7890,7910,1612
2009/03/19 17:00,7910,7960,7900,7930,2102
2009/03/19 18:00,7920,7920,7890,7910,1556
2009/03/19 19:00,7910,7920,7880,7890,892
2009/03/19 20:00,7880,7880,7880,7880,115
2009/03/19 09:00,7960,7980,7890,7920,21172
2009/03/19 10:00,7920,7930,7860,7870,10066
2009/03/19 11:00,7870,7870,7870,7870,259
2009/03/19 12:30,7860,7920,7840,7910,8444
2009/03/19 13:00,7910,7910,7860,7890,6856
2009/03/19 14:00,7880,7900,7840,7860,10914
2009/03/19 15:00,7850,7870,7850,7860,8414
2009/03/23 16:30,7870,7880,7850,7860,790
2009/03/23 17:00,7860,7880,7850,7870,1228
2009/03/23 18:00,7870,7890,7860,7880,760
2009/03/23 19:00,7870,7890,7870,7890,580
2009/03/23 20:00,7880,7880,7880,7880,134
2009/03/23 09:00,7900,8090,7870,8050,33914
2009/03/23 10:00,8050,8070,8020,8050,12260
2009/03/23 11:00,8050,8050,8050,8050,249
2009/03/23 12:30,8110,8150,8100,8120,13517
2009/03/23 13:00,8120,8140,8090,8120,7805
2009/03/23 14:00,8120,8180,8100,8170,14085
2009/03/23 15:00,8170,8200,8160,8180,10379
2009/03/24 16:30,8200,8250,8190,8240,1984
2009/03/24 17:00,8240,8240,8190,8200,2069
2009/03/24 18:00,8200,8230,8200,8210,1317
2009/03/24 19:00,8210,8250,8210,8250,1118
2009/03/24 20:00,8250,8250,8250,8250,119
2009/03/24 09:00,8400,8410,8310,8320,24718
2009/03/24 10:00,8310,8380,8300,8320,19013
2009/03/24 11:00,8320,8320,8320,8320,320
2009/03/24 12:30,8320,8320,8260,8280,15585
2009/03/24 13:00,8280,8290,8230,8280,13094
2009/03/24 14:00,8280,8460,8270,8440,31635
2009/03/24 15:00,8450,8450,8390,8400,12329
2009/03/25 16:30,8410,8460,8410,8440,1370
2009/03/25 17:00,8440,8440,8400,8420,1571
2009/03/25 18:00,8410,8420,8350,8350,1638
2009/03/25 19:00,8350,8360,8340,8360,928
2009/03/25 20:00,8350,8350,8350,8350,178
2009/03/25 09:00,8460,8470,8350,8360,22639
2009/03/25 10:00,8360,8390,8340,8370,8382
2009/03/25 11:00,8370,8370,8370,8370,210
2009/03/25 12:30,8410,8480,8400,8480,16531
2009/03/25 13:00,8470,8510,8410,8440,13868
2009/03/25 14:00,8440,8450,8370,8420,16804
2009/03/25 15:00,8430,8460,8410,8440,11590
2009/03/26 16:30,8370,8400,8360,8360,1290
2009/03/26 17:00,8360,8420,8360,8400,2001
2009/03/26 18:00,8400,8420,8380,8390,922
2009/03/26 19:00,8390,8400,8370,8370,646
2009/03/26 20:00,8370,8370,8370,8370,116
2009/03/26 09:00,8450,8500,8390,8440,21877
2009/03/26 10:00,8450,8530,8430,8530,14437
2009/03/26 11:00,8530,8530,8530,8530,289
2009/03/26 12:30,8490,8580,8490,8560,9119
2009/03/26 13:00,8570,8580,8530,8550,6092
2009/03/26 14:00,8550,8660,8530,8630,17839
2009/03/26 15:00,8640,8710,8630,8710,12325
2009/03/27 16:30,8710,8710,8690,8700,1308
2009/03/27 17:00,8700,8700,8640,8650,2302
2009/03/27 18:00,8650,8680,8650,8650,1130
2009/03/27 19:00,8650,8710,8650,8710,1298
2009/03/27 20:00,8710,8710,8710,8710,134
2009/03/27 09:00,8700,8800,8690,8790,26459
2009/03/27 10:00,8790,8860,8720,8730,21275
2009/03/27 11:00,8740,8740,8740,8740,333
2009/03/27 12:30,8690,8740,8660,8730,10438
2009/03/27 13:00,8730,8760,8690,8710,9934
2009/03/27 14:00,8710,8740,8640,8640,12378
2009/03/27 15:00,8640,8670,8610,8630,12625
2009/03/30 16:30,8640,8640,8590,8610,1297
2009/03/30 17:00,8610,8630,8590,8620,1599
2009/03/30 18:00,8620,8630,8600,8610,633
2009/03/30 19:00,8600,8600,8540,8550,1470
2009/03/30 20:00,8550,8550,8550,8550,131
2009/03/30 09:00,8640,8660,8560,8580,19868
2009/03/30 10:00,8570,8580,8480,8480,12250
2009/03/30 11:00,8490,8490,8490,8490,226
2009/03/30 12:30,8470,8530,8450,8530,9574
2009/03/30 13:00,8520,8540,8370,8370,19043
2009/03/30 14:00,8370,8410,8250,8260,26491
2009/03/30 15:00,8260,8270,8190,8200,12013
2009/03/31 16:30,8150,8160,8100,8120,2549
2009/03/31 17:00,8120,8150,8110,8120,3108
2009/03/31 18:00,8120,8170,8110,8160,1815
2009/03/31 19:00,8160,8180,8150,8170,499
2009/03/31 20:00,8170,8170,8170,8170,123
2009/03/31 09:00,8210,8390,8190,8380,31786
2009/03/31 10:00,8380,8400,8300,8330,14644
2009/03/31 11:00,8320,8320,8320,8320,275
2009/03/31 12:30,8380,8400,8320,8330,7571
2009/03/31 13:00,8330,8350,8190,8210,18272
2009/03/31 14:00,8200,8230,8090,8120,26634
2009/03/31 15:00,8110,8130,8060,8120,12272
2009/04/01 16:30,8150,8180,8130,8170,2805
2009/04/01 17:00,8170,8190,8160,8180,2095
2009/04/01 18:00,8170,8190,8150,8170,1800
2009/04/01 19:00,8170,8240,8170,8230,1570
2009/04/01 20:00,8230,8230,8230,8230,73
2009/04/01 09:00,8200,8230,8090,8230,33212
2009/04/01 10:00,8230,8340,8230,8320,21653
2009/04/01 11:00,8320,8320,8320,8320,277
2009/04/01 12:30,8290,8310,8260,8270,10928
2009/04/01 13:00,8270,8280,8220,8270,9739
2009/04/01 14:00,8270,8370,8230,8360,21295
2009/04/01 15:00,8360,8400,8340,8380,12469
2009/04/02 16:30,8360,8370,8310,8320,1941
2009/04/02 17:00,8330,8340,8320,8330,1966
2009/04/02 18:00,8330,8380,8330,8370,1089
2009/04/02 19:00,8370,8400,8370,8380,618
2009/04/02 20:00,8380,8380,8380,8380,118
2009/04/02 09:00,8530,8580,8460,8570,33770
2009/04/02 10:00,8570,8620,8520,8610,16726
2009/04/02 11:00,8610,8610,8610,8610,329
2009/04/02 12:30,8620,8700,8590,8670,16122
2009/04/02 13:00,8670,8770,8640,8740,21372
2009/04/02 14:00,8740,8740,8650,8720,19489
2009/04/02 15:00,8720,8740,8680,8690,10348
2009/04/03 16:30,8720,8760,8710,8760,2345
2009/04/03 17:00,8750,8800,8750,8770,2244
2009/04/03 18:00,8770,8820,8760,8810,2150
2009/04/03 19:00,8810,8830,8800,8810,1440
2009/04/03 20:00,8800,8800,8800,8800,154
2009/04/03 09:00,8900,8900,8800,8810,28506
2009/04/03 10:00,8820,8840,8750,8780,19065
2009/04/03 11:00,8780,8780,8780,8780,292
2009/04/03 12:30,8770,8840,8730,8820,13690
2009/04/03 13:00,8830,8870,8780,8790,14111
2009/04/03 14:00,8790,8800,8700,8770,17077
2009/04/03 15:00,8770,8780,8710,8730,10650
2009/04/06 16:30,8760,8780,8750,8770,1531
2009/04/06 17:00,8770,8850,8770,8840,1991
2009/04/06 18:00,8840,8880,8840,8860,2351
2009/04/06 19:00,8860,8870,8840,8860,602
2009/04/06 20:00,8840,8840,8840,8840,173
2009/04/06 09:00,8950,8970,8870,8940,23532
2009/04/06 10:00,8940,9010,8920,8960,15258
2009/04/06 11:00,8960,8960,8960,8960,301
2009/04/06 12:30,8990,9000,8900,8900,10582
2009/04/06 13:00,8900,8950,8880,8920,11780
2009/04/06 14:00,8930,8930,8820,8860,19348
2009/04/06 15:00,8870,8890,8860,8890,7171
2009/04/07 16:30,8900,8940,8870,8930,1745
2009/04/07 17:00,8930,8960,8930,8950,970
2009/04/07 18:00,8940,8960,8910,8920,2299
2009/04/07 19:00,8920,8940,8900,8930,652
2009/04/07 20:00,8920,8920,8920,8920,77
2009/04/07 09:00,8870,8890,8790,8810,24473
2009/04/07 10:00,8800,8910,8790,8900,14515
2009/04/07 11:00,8910,8910,8910,8910,118
2009/04/07 12:30,8860,8890,8830,8870,9211
2009/04/07 13:00,8870,8910,8840,8880,10066
2009/04/07 14:00,8890,8910,8830,8860,12060
2009/04/07 15:00,8850,8880,8840,8860,7201
2009/04/08 16:30,8850,8850,8830,8840,931
2009/04/08 17:00,8840,8850,8760,8780,2406
2009/04/08 18:00,8770,8790,8750,8790,1029
2009/04/08 19:00,8790,8790,8730,8740,1066
2009/04/08 20:00,8730,8730,8730,8730,154
2009/04/08 09:00,8730,8740,8650,8680,23707
2009/04/08 10:00,8680,8720,8660,8670,11934
2009/04/08 11:00,8670,8670,8670,8670,331
2009/04/08 12:30,8600,8610,8580,8610,11053
2009/04/08 13:00,8600,8630,8560,8610,11595
2009/04/08 14:00,8610,8620,8570,8590,11402
2009/04/08 15:00,8590,8600,8560,8580,10704
2009/04/09 16:30,8580,8610,8570,8590,1802
2009/04/09 17:00,8590,8610,8570,8610,2021
2009/04/09 18:00,8600,8630,8590,8590,1117
2009/04/09 19:00,8590,8650,8580,8650,1502
2009/04/09 20:00,8650,8650,8650,8650,144
2009/04/09 09:00,8680,8790,8680,8760,26570
2009/04/09 10:00,8770,8820,8750,8760,13090
2009/04/09 11:00,8770,8770,8770,8770,180
2009/04/09 12:30,8760,8850,8750,8840,13176
2009/04/09 13:00,8850,8930,8820,8890,20147
2009/04/09 14:00,8890,8940,8850,8930,19654
2009/04/09 15:00,8920,8950,8910,8930,10999
2009/04/10 16:30,8900,8910,8860,8890,2453
2009/04/10 17:00,8890,8900,8850,8880,1509
2009/04/10 18:00,8870,8940,8870,8910,1194
2009/04/10 19:00,8930,8930,8890,8910,851
2009/04/10 20:00,8920,8920,8920,8920,172
2009/04/10 09:00,9090,9100,8970,9020,26189
2009/04/10 10:00,9010,9050,8950,8970,10041
2009/04/10 11:00,8970,8970,8970,8970,369
2009/04/10 12:30,8960,8960,8860,8890,10961
2009/04/10 13:00,8890,8970,8880,8920,10470
2009/04/10 14:00,8920,8980,8890,8970,10530
2009/04/10 15:00,8970,8980,8940,8970,7711
2009/04/13 16:30,8960,8960,8920,8930,741
2009/04/13 17:00,8930,8950,8920,8950,761
2009/04/13 18:00,8950,8960,8940,8940,364
2009/04/13 19:00,8950,8960,8930,8940,238
2009/04/13 20:00,8950,8950,8950,8950,84
2009/04/13 09:00,8940,9040,8880,9010,23274
2009/04/13 10:00,9010,9020,8950,8970,13102
2009/04/13 11:00,8970,8970,8970,8970,128
2009/04/13 12:30,8950,9010,8930,9010,5790
2009/04/13 13:00,9010,9040,8980,8980,5956
2009/04/13 14:00,8980,9000,8920,8930,12552
2009/04/13 15:00,8930,8940,8880,8890,6756
2009/04/14 16:30,8890,8900,8870,8880,1269
2009/04/14 17:00,8880,8900,8880,8890,353
2009/04/14 18:00,8880,8880,8860,8870,928
2009/04/14 19:00,8870,8870,8830,8850,646
2009/04/14 20:00,8850,8850,8850,8850,131
2009/04/14 09:00,8980,9000,8780,8790,37498
2009/04/14 10:00,8790,8830,8750,8820,15939
2009/04/14 11:00,8830,8830,8830,8830,301
2009/04/14 12:30,8840,8890,8790,8810,11402
2009/04/14 13:00,8810,8880,8780,8860,12251
2009/04/14 14:00,8860,8890,8820,8850,11585
2009/04/14 15:00,8850,8860,8830,8850,6310
2009/04/15 16:30,8850,8890,8850,8870,2205
2009/04/15 17:00,8870,8890,8860,8890,1042
2009/04/15 18:00,8890,8940,8880,8930,1837
2009/04/15 19:00,8930,8930,8870,8890,1235
2009/04/15 20:00,8880,8880,8880,8880,115
2009/04/15 09:00,8770,8810,8720,8770,25843
2009/04/15 10:00,8770,8790,8740,8780,8700
2009/04/15 11:00,8770,8770,8770,8770,173
2009/04/15 12:30,8750,8760,8720,8730,9418
2009/04/15 13:00,8720,8750,8680,8720,14053
2009/04/15 14:00,8730,8780,8720,8750,12403
2009/04/15 15:00,8750,8760,8740,8740,6948
2009/04/16 16:30,8760,8800,8740,8800,1985
2009/04/16 17:00,8790,8840,8780,8840,2121
2009/04/16 18:00,8830,8840,8790,8790,1463
2009/04/16 19:00,8800,8830,8790,8820,484
2009/04/16 20:00,8830,8830,8830,8830,83
2009/04/16 09:00,8880,9040,8860,9040,36673
2009/04/16 10:00,9040,9050,8990,9010,16368
2009/04/16 11:00,9010,9010,9010,9010,458
2009/04/16 12:30,8930,8970,8840,8860,15963
2009/04/16 13:00,8850,8890,8760,8800,18070
2009/04/16 14:00,8800,8820,8720,8750,16325
2009/04/16 15:00,8750,8790,8740,8750,7230
2009/04/17 16:30,8730,8760,8700,8730,1929
2009/04/17 17:00,8730,8770,8720,8770,1138
2009/04/17 18:00,8770,8770,8730,8750,915
2009/04/17 19:00,8740,8820,8740,8760,1688
2009/04/17 20:00,8770,8770,8770,8770,144
2009/04/17 09:00,8920,8970,8890,8920,28078
2009/04/17 10:00,8930,8970,8890,8950,12792
2009/04/17 11:00,8960,8960,8960,8960,155
2009/04/17 12:30,8940,8960,8900,8940,10367
2009/04/17 13:00,8930,8950,8840,8870,15813
2009/04/17 14:00,8860,8930,8860,8920,9324
2009/04/17 15:00,8920,8940,8900,8940,8123
2009/04/20 16:30,8910,8920,8890,8920,1449
2009/04/20 17:00,8910,8930,8900,8900,954
2009/04/20 18:00,8900,8930,8880,8920,1195
2009/04/20 19:00,8920,8970,8910,8970,1151
2009/04/20 20:00,8960,8960,8960,8960,133
2009/04/20 09:00,8890,8930,8850,8880,15940
2009/04/20 10:00,8870,8900,8820,8830,10588
2009/04/20 11:00,8830,8830,8830,8830,211
2009/04/20 12:30,8870,8910,8850,8870,10271
2009/04/20 13:00,8870,8900,8840,8900,9455
2009/04/20 14:00,8900,8940,8900,8920,8958
2009/04/20 15:00,8930,8930,8890,8930,6340
2009/04/21 16:30,8920,8940,8900,8910,978
2009/04/21 17:00,8910,8930,8870,8880,1927
2009/04/21 18:00,8880,8880,8840,8850,926
2009/04/21 19:00,8850,8870,8850,8850,736
2009/04/21 20:00,8840,8840,8840,8840,116
2009/04/21 09:00,8690,8710,8640,8660,28010
2009/04/21 10:00,8660,8670,8610,8630,13942
2009/04/21 11:00,8630,8630,8630,8630,279
2009/04/21 12:30,8650,8680,8640,8670,5489
2009/04/21 13:00,8680,8720,8650,8690,10075
2009/04/21 14:00,8690,8760,8670,8720,14498
2009/04/21 15:00,8720,8770,8700,8770,11733
2009/04/22 16:30,8740,8760,8740,8750,1130
2009/04/22 17:00,8750,8790,8750,8770,1132
2009/04/22 18:00,8770,8790,8730,8730,1238
2009/04/22 19:00,8740,8760,8710,8730,1200
2009/04/22 20:00,8740,8740,8740,8740,159
2009/04/22 09:00,8780,8820,8740,8770,18451
2009/04/22 10:00,8770,8790,8710,8720,11828
2009/04/22 11:00,8730,8730,8730,8730,227
2009/04/22 12:30,8730,8730,8680,8710,7852
2009/04/22 13:00,8710,8760,8700,8730,9129
2009/04/22 14:00,8730,8780,8720,8750,9855
2009/04/22 15:00,8750,8770,8740,8750,6186
2009/04/23 16:30,8720,8740,8690,8730,2024
2009/04/23 17:00,8730,8740,8710,8720,1526
2009/04/23 18:00,8710,8740,8710,8730,999
2009/04/23 19:00,8730,8760,8720,8720,1402
2009/04/23 20:00,8720,8720,8720,8720,129
2009/04/23 09:00,8800,8800,8690,8690,21852
2009/04/23 10:00,8700,8700,8640,8690,13184
2009/04/23 11:00,8690,8690,8690,8690,196
2009/04/23 12:30,8680,8700,8650,8690,7184
2009/04/23 13:00,8700,8770,8690,8760,13671
2009/04/23 14:00,8750,8880,8740,8840,25148
2009/04/23 15:00,8840,8860,8830,8830,7521
2009/04/24 16:30,8840,8860,8830,8840,1269
2009/04/24 17:00,8850,8870,8850,8860,1237
2009/04/24 18:00,8860,8880,8840,8880,787
2009/04/24 19:00,8870,8880,8850,8880,469
2009/04/24 20:00,8870,8870,8870,8870,143
2009/04/24 09:00,8840,8850,8750,8790,23097
2009/04/24 10:00,8790,8860,8760,8820,13335
2009/04/24 11:00,8810,8810,8810,8810,138
2009/04/24 12:30,8810,8820,8770,8790,6220
2009/04/24 13:00,8800,8820,8710,8720,16258
2009/04/24 14:00,8720,8760,8690,8730,15076
2009/04/24 15:00,8730,8740,8710,8740,5648
2009/04/27 16:30,8750,8780,8740,8770,1763
2009/04/27 17:00,8780,8800,8760,8760,2186
2009/04/27 18:00,8760,8790,8760,8770,1051
2009/04/27 19:00,8780,8800,8770,8790,543
2009/04/27 20:00,8800,8800,8800,8800,239
2009/04/27 09:00,8810,8830,8730,8830,20950
2009/04/27 10:00,8830,8850,8770,8780,10631
2009/04/27 11:00,8780,8780,8780,8780,222
2009/04/27 12:30,8730,8740,8670,8690,13180
2009/04/27 13:00,8690,8700,8650,8680,11130
2009/04/27 14:00,8690,8730,8680,8720,9843
2009/04/27 15:00,8730,8750,8720,8750,5416
2009/04/28 16:30,8710,8730,8710,8720,1162
2009/04/28 17:00,8710,8720,8680,8710,2625
2009/04/28 18:00,8710,8730,8700,8720,1261
2009/04/28 19:00,8730,8730,8710,8710,600
2009/04/28 20:00,8710,8710,8710,8710,162
2009/04/28 09:00,8680,8820,8680,8800,23185
2009/04/28 10:00,8800,8820,8750,8770,11396
2009/04/28 11:00,8770,8770,8770,8770,79
2009/04/28 12:30,8720,8750,8700,8740,7399
2009/04/28 13:00,8740,8740,8570,8580,24236
2009/04/28 14:00,8580,8600,8500,8510,21126
2009/04/28 15:00,8510,8520,8490,8510,9367
2009/04/30 16:30,8490,8520,8480,8490,2169
2009/04/30 17:00,8500,8530,8500,8520,1513
2009/04/30 18:00,8520,8520,8500,8510,670
2009/04/30 19:00,8510,8510,8490,8500,940
2009/04/30 20:00,8510,8510,8510,8510,273
2009/04/30 09:00,8770,8830,8740,8830,22782
2009/04/30 10:00,8830,8860,8820,8840,13906
2009/04/30 11:00,8850,8850,8850,8850,276
2009/04/30 12:30,8850,8860,8810,8820,6166
2009/04/30 13:00,8830,8840,8770,8840,12606
2009/04/30 14:00,8840,8850,8810,8830,9429
2009/04/30 15:00,8830,8860,8820,8860,10591
2009/05/01 16:30,8930,8990,8920,8970,2664
2009/05/01 17:00,8970,8980,8940,8950,1619
2009/05/01 18:00,8950,8980,8940,8970,1271
2009/05/01 19:00,8960,8990,8960,8980,1132
2009/05/01 20:00,8980,8980,8980,8980,178
2009/05/01 09:00,8870,8960,8840,8930,16072
2009/05/01 10:00,8920,8950,8850,8860,9361
2009/05/01 11:00,8860,8860,8860,8860,321
2009/05/01 12:30,8840,8920,8820,8920,7032
2009/05/01 13:00,8920,8920,8870,8900,7874
2009/05/01 14:00,8900,9030,8870,9000,21376
2009/05/01 15:00,9000,9050,8990,9030,8697
2009/05/07 16:30,9050,9100,9050,9080,1658
2009/05/07 17:00,9090,9100,9070,9090,1636
2009/05/07 18:00,9090,9090,9070,9080,446
2009/05/07 19:00,9090,9100,9080,9100,613
2009/05/07 20:00,9110,9110,9110,9110,310
2009/05/07 09:00,9380,9410,9350,9380,23862
2009/05/07 10:00,9370,9390,9360,9390,8455
2009/05/07 11:00,9380,9380,9380,9380,200
2009/05/07 12:30,9360,9360,9290,9300,7846
2009/05/07 13:00,9300,9370,9290,9360,10319
2009/05/07 14:00,9350,9390,9310,9390,11899
2009/05/07 15:00,9380,9390,9320,9370,12419
2009/05/08 16:30,9360,9380,9340,9360,2309
2009/05/08 17:00,9370,9420,9360,9410,1671
2009/05/08 18:00,9410,9440,9390,9440,1507
2009/05/08 19:00,9430,9450,9430,9440,1078
2009/05/08 20:00,9450,9450,9450,9450,222
2009/05/08 09:00,9400,9440,9350,9380,19632
2009/05/08 10:00,9380,9430,9360,9390,11125
2009/05/08 11:00,9390,9390,9390,9390,158
2009/05/08 12:30,9360,9430,9350,9420,10894
2009/05/08 13:00,9430,9470,9400,9450,14052
2009/05/08 14:00,9460,9470,9430,9460,8562
2009/05/08 15:00,9460,9460,9440,9460,6309
2009/05/11 16:30,9460,9480,9450,9470,1425
2009/05/11 17:00,9460,9470,9430,9460,1555
2009/05/11 18:00,9460,9480,9450,9480,814
2009/05/11 19:00,9480,9490,9470,9480,824
2009/05/11 20:00,9470,9470,9470,9470,258
2009/05/11 09:00,9470,9510,9420,9440,22903
2009/05/11 10:00,9430,9450,9370,9380,15000
2009/05/11 11:00,9380,9380,9380,9380,262
2009/05/11 12:30,9370,9410,9340,9370,9855
2009/05/11 13:00,9370,9460,9350,9450,14135
2009/05/11 14:00,9450,9470,9410,9450,10606
2009/05/11 15:00,9450,9460,9430,9450,5477
2009/05/12 16:30,9390,9400,9350,9380,2503
2009/05/12 17:00,9380,9380,9350,9370,2396
2009/05/12 18:00,9370,9380,9350,9360,1075
2009/05/12 19:00,9360,9380,9360,9370,834
2009/05/12 20:00,9380,9380,9380,9380,252
2009/05/12 09:00,9340,9400,9330,9390,22566
2009/05/12 10:00,9390,9390,9310,9320,15433
2009/05/12 11:00,9330,9330,9330,9330,234
2009/05/12 12:30,9340,9370,9330,9340,6331
2009/05/12 13:00,9340,9380,9330,9350,7229
2009/05/12 14:00,9350,9380,9310,9310,11919
2009/05/12 15:00,9310,9340,9300,9320,5397
2009/05/13 16:30,9350,9380,9340,9370,1542
2009/05/13 17:00,9370,9400,9370,9380,1235
2009/05/13 18:00,9380,9400,9380,9390,607
2009/05/13 19:00,9380,9390,9360,9370,941
2009/05/13 20:00,9370,9370,9370,9370,168
2009/05/13 09:00,9320,9360,9280,9290,17130
2009/05/13 10:00,9290,9320,9270,9310,8811
2009/05/13 11:00,9320,9320,9320,9320,346
2009/05/13 12:30,9340,9380,9330,9360,8908
2009/05/13 13:00,9360,9390,9340,9350,7529
2009/05/13 14:00,9360,9380,9320,9350,8411
2009/05/13 15:00,9350,9360,9340,9360,5533
2009/05/14 16:30,9320,9330,9300,9330,1530
2009/05/14 17:00,9330,9340,9320,9340,916
2009/05/14 18:00,9340,9340,9320,9320,1135
2009/05/14 19:00,9320,9330,9300,9310,1022
2009/05/14 20:00,9310,9310,9310,9310,154
2009/05/14 09:00,9140,9170,9120,9130,20285
2009/05/14 10:00,9130,9140,9090,9100,11543
2009/05/14 11:00,9100,9100,9100,9100,335
2009/05/14 12:30,9080,9090,9060,9080,6125
2009/05/14 13:00,9070,9130,9070,9090,8123
2009/05/14 14:00,9100,9110,9050,9090,13333
2009/05/14 15:00,9090,9130,9070,9130,11368
2009/05/15 16:30,9100,9110,9080,9100,2025
2009/05/15 17:00,9110,9130,9100,9120,1602
2009/05/15 18:00,9110,9120,9100,9110,906
2009/05/15 19:00,9110,9110,9060,9060,1330
2009/05/15 20:00,9050,9050,9050,9050,313
2009/05/15 09:00,9160,9200,9150,9180,20500
2009/05/15 10:00,9180,9250,9170,9250,10755
2009/05/15 11:00,9240,9240,9240,9240,468
2009/05/15 12:30,9250,9260,9230,9240,6631
2009/05/15 13:00,9240,9260,9220,9240,6010
2009/05/15 14:00,9240,9280,9240,9260,7780
2009/05/15 15:00,9270,9270,9250,9270,6466
2009/05/18 16:30,9250,9250,9220,9230,1924
2009/05/18 17:00,9220,9240,9210,9230,1009
2009/05/18 18:00,9230,9240,9220,9220,818
2009/05/18 19:00,9220,9220,9190,9190,1280
2009/05/18 20:00,9190,9190,9190,9190,214
2009/05/18 09:00,9100,9110,9010,9030,24736
2009/05/18 10:00,9040,9050,8990,8990,12268
2009/05/18 11:00,8990,8990,8990,8990,317
2009/05/18 12:30,9010,9040,9000,9020,8231
2009/05/18 13:00,9010,9070,9010,9050,10489
2009/05/18 14:00,9040,9080,9030,9040,11570
2009/05/18 15:00,9040,9090,9040,9080,8599
2009/05/19 16:30,9130,9150,9120,9130,2164
2009/05/19 17:00,9130,9150,9110,9140,1551
2009/05/19 18:00,9140,9180,9140,9160,1977
2009/05/19 19:00,9170,9170,9150,9170,709
2009/05/19 20:00,9170,9170,9170,9170,275
2009/05/19 09:00,9330,9340,9290,9330,23405
2009/05/19 10:00,9320,9330,9280,9300,10018
2009/05/19 11:00,9290,9290,9290,9290,418
2009/05/19 12:30,9300,9320,9260,9290,10830
2009/05/19 13:00,9300,9320,9280,9300,6858
2009/05/19 14:00,9290,9330,9290,9320,10796
2009/05/19 15:00,9330,9330,9290,9300,7732
2009/05/20 16:30,9320,9340,9310,9330,1339
2009/05/20 17:00,9330,9390,9330,9380,2090
2009/05/20 18:00,9380,9400,9370,9390,1664
